name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DRAGON AND PHOENIX (HOT AND SPICY),13.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
FRIED CHICKEN WINGS,5.25,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN NUGGETS,6.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
FRIED JUMBO SHRIMPS,7.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
FRIED CRABMEAT STICKS,5.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
FRIED SCALLOPS,5.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
TERIYAKI CHICKEN,7.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
FRENCH FRIES,2.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
EGG ROLL (1 PC),1.45,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
PIZZA ROLL (1 PC),1.45,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SHRIMP ROLL (1 PCS),1.55,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SPRING ROLL (2 PCS),2.6,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
COLD NOODLES (HOT AND SPICY),6.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
FRIED WONTON (8 PCS),5.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BAR-B-Q SPARE RIB,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BONELESS RIBS,6.25,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
DUMPLINGS (8 PCS),6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SCALLION PANCAKES,3.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CREAM CHEESE FRIED WONTON (8 PCS),5.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
WONTON SOUP,2.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
EGG DROP SOUP,2.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN RICE SOUP,2.25,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
NOODLE SOUP,2.25,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
HOT AND SOUR SOUP,2.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
VEGETABLE TOFU SOUP,3.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SEAFOOD VEGETABLE SOUP,9.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
HOUSE SPECIAL SOUP,9.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
WONTON EGG DROP MIXED,2.5,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
ROAST PORK YAT MEIN,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN YAT MEIN,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF YAT MELN,7.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SHRIMP YAT MEIN,7.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF WITH BROCCOLI,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF WITH CHINESE VEGETABLE,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF WITH MUSHROOM,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF WITH SNOW PEAS,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
PEPPER STEAK WITH ONION,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF WITH OYSTER SAUCE,6.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF CURRY BEEF WITH ONION (HOT AND SPICY),10.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF BEEF WITH GARLIC SAUCE HOT AND SPICY,10.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF HUNAN BEEF HOT AND SPICY,10.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF SZECHUAN BEEF HOT AND SPICY,10.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF BROCCOLI WITH GARLIC SAUCE,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF MIXED VEGETABLES WITH GARLIC SAUCE,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF EGGPLANT WITH GARLIC SAUCE,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF STRING BEAN WITH GARLIC SAUC,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEAN CURD CHINESE HOME STYLE,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SAUTEED STRING BEAN,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SAUTEED BROCCOLI,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
MIXED VEGETABLES,8.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
ROAST PORK FRIED RICE,5.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
ROAST CHICKEN FRIED RICE,5.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
BEEF FRIED RICE,5.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SHRIMP FRIED RICE,5.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CRABMEAT FRIED RICE,5.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
VEGETABLE FRIED RICE,5.0,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
HOUSE SPECIAL FRIED RICE,6.25,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
QUART OF YOUNG CHOW FRIED RICE,10.95,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN CHOW MEIN,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN WITH BROCCOLI,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
MOO GOO GAI PAN,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN WITH SNOW PEAS,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN WITH GARLIC SAUCE (HOT AND SPICY),6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN WITH MIXED VEGETABLES,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN WITH CASHEW NUTS,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SHRIMP WITH CASHEW NUTS,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
KUNG PAO CHICKEN (HOT AND SPICY),6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
KUNG PAO SHRIMP (HOT AND SPICY),6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
HUNAN CHICKEN (HOT AND SPICY),6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
ROAST PORK (HOT AND SPICY),6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SZECHUAN CHICKEN,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
SZECHUAN ROAST PORK,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
CHICKEN LO MEIN,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
ROAST PORK LO MEIN,6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
GENERAL TSO'S CHICKEN (HOT AND SPICY),6.75,,YUMMY GARDEN,"UBEREATS, NJ",,,,,,,
