name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON EGG CHEESE BISCUIT MEAL,6.79,770.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
SAUSAGE EGG MCMUFFIN MEAL,6.09,790.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
SAUSAGE EGG CHEESE MCGRIDDLE MEAL,7.09,870.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
BIG BREAKFAST WITH HOTCAKES,7.19,1340.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
MEDIUM ICED COFFEE,2.39,180.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
MEDIUM FRENCH VANILLA LATTE,3.89,290.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
MCCAFÉ CINNAMON ROLL,2.99,560.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
HASH BROWNS,1.99,150.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
SAUSAGE EGG BISCUIT MEAL,6.59,850.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
SAUSAGE GRAVY BISCUIT MEAL,4.79,760.0,MCDONALD'S (RICHARDSON-BELT (REBUILD))STORE# 5883,"UBEREATS, RICHARDSON, TX",,,,,,,
