name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PHO 602,12.95,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF SHORT RIBS PHO,11.0,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
DELUXE PLATE,10.5,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BEEF SOUP,9.0,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED PORK AND SHRIMP COMBO SALAD,9.0,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED PORK EGG ROLLS (2 PCS),3.25,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
SPRING ROLLS (2 PCS),3.95,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
CRABMEAT SOUP,9.0,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN AND SHRIMP COMBO SALAD,9.0,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
STIR-FRIED NOODLES,8.5,,PHO 602,"UBEREATS, PHOENIX, AZ",,,,,,,
