name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY TUNA ROLL,9.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SHRIMP TEMPURA ROLL,9.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
VOLCANO COMBO FRIED RICE,17.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN FRIED RICE,14.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
STEAK FRIED RICE,15.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
FILET MIGNON AND SALMON HIBACHI,20.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
FILET MIGNON AND SCALLOP HIBACHI,20.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN AND SALMON HIBACHI,15.85,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN AND SCALLOP HIBACHI,15.85,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
NY STRIP AND SHRIMP HIBACHI,16.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SHRIMP AND SCALLOP HIBACHI,16.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
FILET MIGNON HIBACHI,15.85,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN AND SHRIMP HIBACHI,14.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
NY STRIP AND CHICKEN HIBACHI,15.85,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
NY STRIP STEAK HIBACHI,12.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SALMON HIBACHI,12.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SHRIMP HIBACHI,12.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
TOFU HIBACHI,10.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN HIBACHI,10.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
VEGETABLE HIBACHI,9.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SUSHI LUNCH A,13.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SUSHI LUNCH B,15.85,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SUSHI LUNCH DELUXE,16.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SASHIMI LUNCH,16.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
ROLL COMBO A,15.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
ROLL COMBO B,15.85,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
ROLL COMBO DELUXE,19.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SALMON BENTO BOX,15.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SHRIMP BENTO BOX,15.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
STEAK BENTO BOX,14.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN BENTO BOX,12.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SHRIMP AND VEGETABLE TEMPURA,16.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CHICKEN AND VEGETABLE TEMPURA,14.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
VEGETABLE TEMPURA,12.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
RAMUNE,4.0,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
ICED TEA,3.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
SOFT DRINKS,3.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
8 OZ,3.75,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
16 OZ,7.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
YAKITORI SAMPLER,14.65,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
BEEF NEGIMAKI,10.99,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
TAKOYAKI,9.5,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
TEMPURA APPETIZER,9.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
CRAB RANGOON,8.05,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
PORK SHUMAI,8.05,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
YAKITORI APPETIZER,9.25,,VOLCANO STEAK & SUSHI (MARS HILL RD),"UBEREATS, STE 164, GA",,,,,,,
