name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WESTERN BARBECUE BURGER,7.25,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CHICKEN TENDER SANDWICH,7.59,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
MILKSHAKE,6.95,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
DOUBLE CHEESEBURGER,8.95,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CHEESEBURGER HOAGIE,7.65,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CLASSIC BURGER,5.45,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CLASSIC CHEESEBURGER,5.85,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
BACON CHEESEBURGER,6.85,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
BREAKFAST BURGER,7.85,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CHERRY PEPPER CHEDDAR BURGER,6.85,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
MUSHROOM BURGER,6.85,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CREATE YOUR OWN BURGER,5.45,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CHICKEN TENDERS,8.95,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
FRENCH FRIES,3.99,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
CHEESE FRIES,4.95,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
SODA,3.0,,COSTA BURGER BAR,"UBEREATS, AMBLER, PA",,,,,,,
