name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN LO MEIN,12.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
COMBO LO MEIN,14.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
BEEF LO MEIN,13.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
VEGETABLE LO MEIN,11.45,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
BO BO PLATTER,16.2,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
VIETNAMESE SPRING ROLLS,9.7,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
EGG ROLLS,3.95,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
DUMPLINGS,8.55,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
FRIED SHRIMP,9.35,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
FRIED WONTONS,3.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
CHEESE RANGOONS,8.55,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
BBQ SPARE RIBS,10.0,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
CHICKEN WINGS,15.15,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
EGG DROP SOUP,3.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
WONTON SOUP,3.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
HOT AND SOUR SOUP,3.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
HOUSE SPECIAL SOUP,8.5,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
CHICKEN WITH SWEET CORN SOUP,7.9,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
CHICKEN FRIED RICE,7.55,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
PORK FRIED RICE,7.55,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
BEEF FRIED RICE,8.3,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
VEGETABLE FRIED RICE,6.85,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
SHRIMP FRIED RICE,8.55,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
COMBO FRIED RICE,9.0,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
SEAFOOD FRIED RICE,17.2,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
PORK LO MEIN,12.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
SHRIMP LO MEIN,14.05,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
SEAFOOD LO MEIN,17.65,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
HOT OIL,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
HOT SAUCE (SRIRACHA),3.6,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
CRISPY NOODLES,0.5,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
HOUSE MUSTARD,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
SWEET AND SOUR,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
LEMON SAUCE,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
DUCK SAUCE,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
MUSTARD SAUCE,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
SOY SAUCE,0.75,,LEE'S KITCHEN (UNIVERSAL CITY),"UBEREATS, UNIVERSAL CITY, TX",,,,,,,
