name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOTTLED SODA,2.0,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
LARGE FRENCH FRIES,6.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
FRIED PICKLES,8.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
BUFFALO RANCH CHICKEN WRAP,11.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
EVERYTHING PRETZEL KNOTS,8.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
20 BONELESS + 20 TRADITIONAL WINGS & FRIES,44.99,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
TRADITIONAL & BONELESS COMBO,23.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
MOZZARELLA STICKS,8.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
HOUSE SAMPLER,16.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
HATCH QUESO,7.99,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
STREET TACOS,6.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
CHICKEN QUESADILLA,9.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
ASIAN ZING CAULIFLOWER WINGS,11.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
ULTIMATE NACHOS,10.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
DIRTY DUBS TOTS,12.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
CHIPS AND SALSA,5.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
CHILI CON QUESO,8.99,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
REGULAR FRENCH FRIES,4.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
REGULAR BEER-BATTERED ONION RINGS,6.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
LARGE BEER-BATTERED ONION RINGS,9.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
REGULAR CHEDDAR CHEESE CURDS,6.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
LARGE CHEDDAR CHEESE CURDS,11.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
REGULAR POTATO WEDGES,4.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
LARGE POTATO WEDGES,6.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
REGULAR TATER TOTS,4.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
BASKET TATER TOTS,6.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
BUFFALO CHICKEN TOTS,12.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
ALL-AMERICAN CHEESEBURGER,13.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
CHEESE CURD BACON BURGER,14.49,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
SMOKED BRISKET BURGER,16.79,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
AVOCADO BACON BURGER,16.29,,BUFFALO WILD WINGS (201 EASTON RD STE 118),"UBEREATS, WARRINGTON, PA",,,,,,,
