name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
REGULAR GYRO,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
LARGE GYRO,8.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GYRO PARTY BOX #4,25.96,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GYRO PARTY BOX #8,49.49,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
REGULAR SUPER GYRO,8.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
LARGE SUPER GYRO,9.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SANTA FE CHICKEN,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SPICY CHIPOTLE CHICKEN,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN WRAP,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BUFFALO CHICKEN,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FALAFEL HUMMUS,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BAJA BOWL /BAJA SALAD,7.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
LARGE PHILLY CHEESESTEAK,9.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SMALL SUPER GYRO WRAP,7.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SMALL GYRO WRAP,6.49,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PHILLY CHEESESTEAK,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN CAESAR WRAP,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHEESY CHICKEN,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GARDEN SALAD,3.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BAJA SALAD /BAJA BOWL,7.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GREEK SALAD / GREEK BOWL,7.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CRISPY CHICKEN STRIPS,7.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CRISPY CHICKEN STRIPS (8 PS),12.0,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
KIDS MEAL CRISPY CHICKEN STRIPS,6.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
"REGULAR SIDE AND REGULAR DRINK (COKE, DIET COKE, FANTA-PEACH, SPRITE, LIPTON ICED TEA-PEACH, BOTTLE WATER )",3.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
REGULAR CURLY FRIES,2.49,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
ULTIMATE CURLY FRIES,3.29,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
REGULAR PHILLY CHEESESTEAK,7.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
COCA COLA PRODUCTS,1.99,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BOTTLED WATER,1.5,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
ASSORTED WRAPS (4 WRAPS IN BOX),25.96,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN STRIPS PLATTER (24),24.0,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN STRIPS PLATTER (10),10.0,,GREAT WRAPS (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
