name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA MASALA,17.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
BUTTER CHICKEN,17.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
BIRYANI,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
SAAG PANEER,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
"TRADITIONAL CURRY (GINGER, GARLIC, CUMIN, AND GARAM MASALA)",15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
ONION BHAJI,5.75,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CAULIFLOWER BEZULE,8.75,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
FISH KALI MIRCH,7.75,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CHILI CHICKEN,8.75,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
SPICY KAKORI KEBAB,8.75,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
ALOO PAPRI CHAAT,6.75,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
PANEER SHASHLIK,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
MALAI TIKKA,17.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
TANDOORI CHICKEN,17.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
LASOONI TIKKA,17.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
TANDOORI SHRIMP,19.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
SALMON TIKKA,20.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
BOTI KEBAB,19.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
TANDOORI ROTI,4.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
LACHHA PARATHA,5.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
ONION NAAN,5.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CHILI NAAN,5.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
PESHAWARI NAAN,6.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
GARLIC NAAN,5.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CHEESE KULCHA,6.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CLASSIC NAAN,4.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CHANA MASALA,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
MALAI KOFTA,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
DAL MAKHANI,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
KAJU MATAR PANEER,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
ALOO GOBHI,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
BAINGAN BHARTA,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
DAL TADKA,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CHICKEN KORMA,17.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
LAMB ROGANJOSH,18.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
SAAG,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
MAKHANI,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
KORMA,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
TIKKA MASALA,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
VINDALOO (RED CHILI AND BLACK PEPPERCORN),15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
CHETTINAD,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
"KERALA PEPPER (CURRY LEAF, RED CHILI, AND MUSTARD SEED)",15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
KADAI,15.5,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
RAITA,3.0,,TIFFIN INDIAN CUISINE - YORK RD,"UBEREATS, ELKINS PARK, PA",,,,,,,
