name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FROZEN YOGURT,8.25,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
NUTELLA BOWL,12.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
MANGO AND PINEAPPLE SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
CALIFORNIA BOWL,11.75,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
TROPICAL BOWL,11.75,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PROTEIN BOWL,12.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
AMAZING BOWL,13.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
SUPER BOWL,13.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
MAUI BOWL,11.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
ISLAND BOWL,12.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PINK ENERGY BOWL,12.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
NUTELLA DRAGON BOWL,12.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PINK POWER BOWL,13.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
VANILLA SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
CHOCOLATE SHAKE SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
BLUEBERRY AND PINEAPPLE SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
STRAWBERRY AND BANANA SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
COCONUT AND PINEAPPLE SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PEACH AND GREEN TEA SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PEANUT BUTTER AND BANANA SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
BERRY MIXED SMOOTHIE,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
ACAI BOOST SMOOTHIE,9.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PITAYA BOOST SMOOTHIE,9.5,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
GINSENG PLUS SMOOTHIE,9.25,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
PROTEIN BEE SMOOTHIE,9.25,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
POWER UP SMOOTHIE,9.25,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
TARO SLUSHY,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
THAI SLUSHY,6.95,,BLUEBERRY FROZEN YOGURT,"UBEREATS, MAHWAH, NJ",,,,,,,
