name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAJITAS DE CRISTINA'S,17.75,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
QUESADILLA,10.75,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
PLATILLO DE ENCHILADAS,11.85,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CRISPY TACO DINNER,13.45,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CRISTINA’S FAJITA NACHOS,14.25,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
NACHOS,9.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
TEX MEX NACHOS,10.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP AND AVOCADO COCKTAIL,14.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
FLAUTITAS,10.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
FIESTA PLATTER,9.8,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CHILE CON QUESO,6.75,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
QUESO MEXICANO,10.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
GUACAMOLE MEXICANO,10.99,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
VEGGIE FAJITAS DE CRISTINAS,13.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP TACOS,17.75,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
CARNITAS TACOS,13.5,,CRISTINA'S FINE MEXICAN RESTAURANT (HEBRON PARKWAY),"UBEREATS, CARROLLTON, TX",,,,,,,
