name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
10 PC WINGS,15.68,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
FRENCH FRIES,5.45,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
SEASONED FRENCH FRIES,7.65,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
20 PC WINGS,28.0,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
FRIED RICE,13.15,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
FAMILY MEAL,40.65,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
FAMILY MEAL XL,45.05,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
30 PC WINGS,39.22,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
12 PC BONELESS,15.68,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
24 PC BONELESS,28.0,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
36 PC BONELESS,39.22,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
5 PC DRUMS,15.68,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
10 PC DRUMS,28.0,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
15 PC DRUMS,39.22,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
COMBO 6 WINGS + 3 DRUMS,15.68,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
COMBO 10 WINGS + 5 DRUMS,28.0,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
COMBO 15 WINGS + 8 DRUMS,39.22,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
10 PC STRIPS,15.68,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
20 PC STRIPS,28.0,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
30 PC STRIPS,39.22,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
PORK BUNS,13.15,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
KOREAN TACOS,12.05,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
TAKOYAKI,8.75,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
SHRIMP SHUMAI,8.75,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
POPCORN SHRIMP,14.25,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
SLIDERS,13.15,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
POTSTICKERS - 8PC,13.15,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
EDAMAME,7.65,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
JAPCHAE,16.45,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
CHICKEN KATSU,13.15,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
BULGOGI,19.75,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
TTEOKBOKKI,14.25,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
BULL DAK,17.55,,BONCHON CHICKEN (4940 TX-121 #145),"UBEREATS, THE COLONY, TX",,,,,,,
