name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
G BUILD-A-DILLA,8.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G LONE STAR,9.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G HOT HATCH,10.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G FLUFFY,12.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R LONE STAR,6.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
MEAL DEAL,40.0,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R BLACK & BLUE,6.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R BLUEBONNET,4.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R BUFFALO BACON,6.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R FLUFFY,8.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R FOUNDER,5.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R GORDO,6.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R HOT HATCH,6.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R PLAIN-O,4.79,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
R BUILD-A-DILLA,5.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G BLACK & BLUE,8.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G BLUEBONNET,7.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G BUFFALO BACON,10.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G FOUNDER,7.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G GORDO,9.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
G PLAIN-O,7.29,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M BLACK & BLUE,20.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M BLUEBONNET,17.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M BUFFALO BACON,24.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M FLUFFY,30.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M FOUNDER,18.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M GORDO,25.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M HOT HATCH,25.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M LONE STAR,27.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
M PLAIN-O,16.98,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CHEEZY MEAL,4.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
BEANIE MEAL,4.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
PIZZA MEAL,4.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
CHEEZY,3.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
BEANIE,3.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
PIZZA,3.99,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
NOT-A-DILLA SALAD,6.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
LG DRINK 32OZ,2.49,,DILLAS QUESADILLAS - PLANO,"UBEREATS, PLANO, TX",,,,,,,
