name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ZAXBY'S  SIGNATURE SANDWICH,9.62,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
TRADITIONAL WINGS & THINGS,12.49,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
KICKIN CHICKEN SANDWICH MEAL,8.39,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
3 NIBBLERZ SANDWICH,8.99,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BONELESS WINGS & THINGS,11.29,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE BIG ZAX SNAK MEAL,8.96,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGER PLATE - 4 FINGERS,10.94,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGER PLATE - 5 FINGERS,12.26,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGER PLATE - 6 FINGERS,13.58,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BUFFALO BONELESS WINGS & THINGS,12.09,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BUFFALO TRADITIONAL WINGS & THINGS,13.29,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGER PLATE - BUFFALO 4 FINGERS,12.0,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGER PLATE - BUFFALO 5 FINGERS,13.58,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGER PLATE - BUFFALO 6 FINGERS,15.17,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BONELESS WINGS MEAL,8.96,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
TRADITIONAL WINGS MEAL,10.94,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BUFFALO BIG ZAX SNAK MEAL,9.62,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
ZAXBY'S  SPICY SIGNATURE SANDWICH,9.62,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
GRILLED CHICKEN SANDWICH MEAL,8.39,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
ZAXBY'S CLUB SANDWICH MEAL,10.94,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CAJUN CLUB SANDWICH MEAL,10.94,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE HOUSE ZALAD - FRIED,10.39,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE HOUSE ZALAD - GRILLED,10.39,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE COBB ZALAD - FRIED,10.79,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE COBB ZALAD - GRILLED,10.79,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE BLUE ZALAD - BUFFALO,10.39,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
THE BLUE ZALAD - BLACKENED,10.39,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
KIDDIE FINGERZ™ MEAL,5.79,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
KIDZ NIBBLERZ MEAL,5.79,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
KIDDIE CHEESE MEAL,5.79,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGERZ™ - 5,8.17,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGERZ™ - 10,15.83,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FINGERZ™ - 20,30.34,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BONELESS WINGS - 5,6.19,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BONELESS WINGS - 10,10.94,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
BONELESS WINGS - 20,20.58,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
TRADITIONAL WINGS - 5,8.17,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
TRADITIONAL WINGS - 10,14.9,,ZAXBY'S (3511 BAKER RD),"UBEREATS, ACWORTH, GA",,,,,,,
