name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALIFORNIA ROLL,5.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SPICY TUNA ROLL,5.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN FRIED RICE,12.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PLAIN FRIED RICE,6.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHA CHA CHA ROLL,16.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
EDAMAME,6.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
KUROSHIO CRISPY EGG ROLLS,10.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SOFT SHELL CRAB,10.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CRISPY CALAMARI,12.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PORK GYOZA (8 PCS),9.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
DRUNKEN BEEF,13.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HAMACHI KAMA,11.0,,KUROSHIO SUSHI BAR AND GRILLE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
