name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SNOW CRAB LEGS,48.17,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
THE BERING SEA SACK (SMALL),38.29,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
LIVE CRAWFISH,13.64,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP HEAD OFF,23.47,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
KING CRAB LEGS,60.52,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
KILLER CALAMARI,13.14,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
SCAMPI CRAB CLAWS,17.94,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
BANGIN' BOUDIN BALLS,11.94,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
CRUSTED CRAB CAKES,13.14,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
MEXICAN SHRIMP COCKTAIL,11.94,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
OYSTERS ON THE HALF SHELL,10.74,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
OYSTER CEVICHE,11.94,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
BACON ROCKFELLER,13.14,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
CHARBROILED,13.14,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
CAJUN GARLIC PARMESAN,13.14,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
FIRE CRACKER FRIED,13.14,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
WINGS (6 PCS),9.54,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
THE CARIBBEAN SACK (SMALL),27.17,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
THE CORAL SEA SACK (MEDIUM),82.75,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
THE ARCTIC SACK (MEDIUM),70.4,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
THE PACIFIC SACK (LARGE),117.33,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
THE ATLANTIC SACK (LARGE),142.03,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP,18.53,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
DUNGENESS CRAB CLUSTERS,35.82,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
BLUE CRAB,16.06,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
CLAMS,16.06,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
MUSSELS,13.59,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
BOILED EGG,1.5,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
CORN,1.5,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
SAUSAGE,2.0,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
POTATOES,0.85,,CRAB STATION - CARROLLTON--SEAFOOD,"UBEREATS, CARROLLTON, TX",,,,,,,
