name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED LEMON LOAF,3.75,470.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
"SAUSAGE, CHEDDAR & EGG SANDWICH",4.55,480.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE DANISH,3.45,290.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BANANA NUT LOAF,3.75,420.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
"DOUBLE-SMOKED BACON, CHEDDAR & EGG SANDWICH",5.95,500.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAFFÈ AMERICANO,2.95,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BLONDE ROAST,2.45,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAFFÈ MISTO,3.25,50.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
FEATURED STARBUCKS DARK ROAST COFFEE,2.45,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PIKE PLACE ROAST,2.45,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
DECAF PIKE PLACE ROAST,2.45,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAPPUCCINO,3.85,70.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
FLAT WHITE,4.85,110.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAFFÈ LATTE,3.85,100.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CINNAMON DOLCE LATTE,5.25,190.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STARBUCKS BLONDE VANILLA LATTE,4.45,130.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ESPRESSO MACCHIATO,2.95,10.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARAMEL MACCHIATO,4.95,120.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAFFÈ MOCHA,4.55,200.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITE CHOCOLATE MOCHA,5.25,230.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COFFEE TRAVELER – STARBUCKS BLONDE ROAST,20.65,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COFFEE TRAVELER – PIKE PLACE ROAST,20.65,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COFFEE TRAVELER – DECAF PIKE PLACE ROAST,20.65,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COFFEE TRAVELER – DARK ROAST,20.65,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHAI TEA LATTE,4.45,120.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MATCHA TEA LATTE,4.45,110.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITE HOT CHOCOLATE,3.25,240.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT CHOCOLATE,2.25,190.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CINNAMON DOLCE CRÈME,3.95,280.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAMED MILK,2.25,100.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
VANILLA CRÈME,2.25,180.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
JAVA CHIP FRAPPUCCINO BLENDED BEVERAGE,5.15,320.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COFFEE FRAPPUCCINO BLENDED BEVERAGE,4.95,160.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ESPRESSO FRAPPUCCINO BLENDED BEVERAGE,5.95,140.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAFFÈ VANILLA FRAPPUCCINO BLENDED BEVERAGE,5.15,280.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITE CHOCOLATE MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,280.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARAMEL FRAPPUCCINO BLENDED BEVERAGE,5.15,260.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARAMEL RIBBON CRUNCH FRAPPUCCINO BLENDED BEVERAGE,5.75,330.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOCHA COOKIE CRUMBLE FRAPPUCCINO BLENDED BEVERAGE,5.75,350.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STRAWBERRY FUNNEL CAKE FRAPPUCCINO BLENDED BEVERAGE,5.75,290.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
VANILLA BEAN CRÈME FRAPPUCCINO BLENDED BEVERAGE,4.95,260.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
DOUBLE CHOCOLATY CHIP CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,290.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MATCHA CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,300.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITE CHOCOLATE CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHAI CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,230.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE COOKIE CRUMBLE CRÈME FRAPPUCCINO,5.75,330.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARAMEL RIBBON CRUNCH CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.75,300.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STRAWBERRY FUNNEL CAKE CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.75,270.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STARBUCKS COLD BREW COFFEE WITH MILK,3.95,25.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STARBUCKS COLD BREW COFFEE,3.95,5.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
VANILLA SWEET CREAM COLD BREW,4.35,90.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALTED CARAMEL CREAM COLD BREW,4.95,160.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ICED CAFFÈ AMERICANO,3.45,10.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ICED COFFEE,3.45,60.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ICED COFFEE WITH MILK,3.45,80.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ICED CHOCOLATE ALMONDMILK SHAKEN ESPRESSO,5.75,80.0,STARBUCKS (CHESTNUT HILL),"UBEREATS, PHILADELPHIA, PA",,,,,,,
