name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ETHIOPIAN BREAKFAST,14.99,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
SHIRO,15.99,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
TOFU TIBS,15.99,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN TIBS,16.99,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
TALAPIA TIBS,16.99,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
MUSHROOM TIBS,15.9,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
BEYE-AYNETU (VEGGIE COMBO),15.99,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
IMITATION CRAB WITH RICE OR COUSCOUS,16.9,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
VEGGIE SANDWICH,10.95,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
ORGANIC GOMEN,5.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
ORGANIC YEMISIR WOT (RED LENTIL),6.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
ORGANIC YEATER KIKE (YELLOW SPLIT PEAS),6.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
INJERA,1.5,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
GLUTEN-FREE INJERA,2.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
ARNOLD PALMER,3.5,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
ITALIAN SODA,3.5,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
APPLE JUICE,2.5,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
SMART WATER,3.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
SAN PELLEGRINO,2.5,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
COCA-COLA,3.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
FLAXSEED SMOOTHIE,5.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
LAKEVIEW SMOOTHIE,5.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
MILK ALTERNATIVES,0.75,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
TIRAMISU,4.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
CARROT CAKE,4.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
CHEESE CAKE,4.0,,CAFE LAKEVIEW,"UBEREATS, OAKLAND, CA",,,,,,,
