name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BREAKFAST BURRITO,4.79,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
BUILD YOUR OWN BREAKFAST SANDWICH,3.59,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
BREAKFAST CRUISER,5.39,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
MOCHA,3.39,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
ESPRESSO,1.19,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
AMERICANO,1.59,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
CAPPUCCINO,2.39,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
LATTE,2.39,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
CHAI LATTE,1.89,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
HOT CHOCOLATE,1.89,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
JUICE,1.29,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
DRIP COFFEE,1.89,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
B.L.T. SANDWICH,7.59,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
SHAKES AND MALTS,3.99,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
SWEET POTATO FRIES,2.49,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
CHEESE FRIES,3.79,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
SOUTHWEST SALAD,7.19,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
FAMILY STYLE 4 MEAL PACKAGE,29.99,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
THE CLASSIC MINI BURGER,2.29,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
TURKEY MINI BURGER,2.29,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
GRILLED CHICKEN MINI,2.29,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
FRIED CHICKEN MINI,2.29,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
ANY THREE MINI BURGERS,5.99,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
THE HARVEST SALAD,7.19,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
CHOPPED SALAD,7.19,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
CAESAR SALAD,7.19,,URBAN COUNTER (WHEATON),"UBEREATS, CAROL STREAM, IL",,,,,,,
