name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO BOWL,9.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BURRITO,9.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
QUESADILLA,9.7,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MEXICAN COCA-COLA,3.5,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS & GUACAMOLE,4.7,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALAD,9.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
THREE TACOS,9.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TACOS,3.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KID'S BUILD YOUR OWN,5.8,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KID'S QUESADILLA,4.6,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
WHOLE30 SALAD BOWL,11.9,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
KETO SALAD BOWL,11.9,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
HIGH PROTEIN BOWL,13.8,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PALEO SALAD BOWL,11.9,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
VEGAN BOWL,9.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
VEGETARIAN BOWL,9.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS,1.8,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS & QUESO BLANCO,4.7,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LARGE CHIPS & LARGE GUACAMOLE,7.55,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SIDE OF GUACAMOLE,2.85,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LARGE CHIPS & LARGE QUESO BLANCO,7.55,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
QUESO BLANCO,2.85,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS & FRESH TOMATO SALSA,2.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS & TOMATILLO-RED CHILI SALSA,2.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS & TOMATILLO-GREEN CHILI SALSA,2.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHIPS & ROASTED CHILI-CORN SALSA,2.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TORTILLA ON THE SIDE,0.3,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BLACKBERRY IZZE,3.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GRAPEFRUIT IZZE,3.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BOTTLED WATER,3.05,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PRESSED APPLE JUICE,3.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PINEAPPLE ORANGE BANANA JUICE,3.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PEACH ORANGE JUICE,3.45,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SAN PELLEGRINO SPARKLING,3.35,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TRACTOR ORGANIC BLACK TEA,3.75,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TRACTOR ORGANIC LEMONADE,3.75,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MEXICAN SPRITE,3.5,,CHIPOTLE MEXICAN GRILL (5754 LINDERO CANYON RD),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
