name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VEGAN BEANS & PICO DE GALLO GRANDE BURRITO,9.5,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN SMALL GUACAMOLE 4OZ,5.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN WET RAJAS GRANDE BURRITO,9.5,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN MUSHROOM TACO,3.75,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN BIG GUACAMOLE 8OZ,10.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN PLANTAIN CHIPS,3.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN BLACK BEANS,3.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN SWEET POTATO FRIES,3.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN FRIED YUCA,3.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN LENTIL SOUP,6.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
GREENS AND AVOCADO SALAD,10.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN ROASTED MUSHROOM RICE BOWL,13.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN BBQ JACK FRUIT BANH MI RICE BOWL,13.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
"VEGAN RAJAS, ZUCCHINI, AND CORN RICE BOWL",13.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN BLACK BEANS RICE BOWL,13.0,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
VEGAN RAJAS AND ZUCCHINI TACO,3.75,,PAPRIKA VEGAN HOUSE,"UBEREATS, DALLAS, TX",,,,,,,
