name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PORK GYOZA (6 PCS),6.15,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
TONKOTSU RAMEN (HAKATA STYLE),12.95,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
SHOYU RAMEN,11.95,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
BLACK TONKOTSU RAMEN,13.5,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
RED TONKOTSU RAMEN,13.5,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
MISO RAMEN,12.95,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
RED MISO RAMEN,13.5,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
VEGGIE RAMEN,10.95,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
TAKOYAKI,4.55,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
KARAAGE,6.85,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
FRIED CALAMARI,7.95,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
MATCHA KRAB RANGOON (5 PCS),6.55,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
VEGETABLE GYOZA (6 PCS),6.15,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
HARUMAKI (2 PCS),3.85,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
EDAMAME,4.55,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
SEAWEED SALAD,4.95,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
KAISO SALAD,6.15,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
RAMUNE,3.15,,DRAGON BOWL RAMEN,"UBEREATS, WINTER PARK, FL",,,,,,,
