name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RIGATONI BOSCAIOLA,19.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
LINGUINI FRUTTI DI MARE,24.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
SPAGHETTI BOLOGNESE,15.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
FETTUCCINI ALFREDO CON SCAMPI,21.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
CALAMARI FRITTI,12.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
MELANZANE ROLLINI,11.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
CALAMARI ALLA GRIGLIA,13.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
MISTO DI PESCE,16.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
POLPO ALLA GRIGLIA,16.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
VONGOLE AL FORNO,14.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
COZZE MARINARA,12.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
BRUSCHETTA,7.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
ANTIPASTO ITALIANO,14.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
INSALATA CAPRESE,10.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
CARPACCIO DI CARNE DI MANZO,14.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
CARPACCIO CON RUCOLA,8.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
CAESAR SALAD,5.95,,ANTONIO RISTORANTE,"UBEREATS, ITASCA, IL",,,,,,,
