name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK WITH THE WORKS,7.45,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
SICILIAN PIE,15.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
VEAL MARSALA,16.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
VEAL PARMIGIANA,16.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
CHICKEN MARSALA,14.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
BROCCOLI RABE,6.0,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
CHICKEN FINGERS WITH FRENCH FRIES,6.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
POPPERS,5.5,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
MOZZARELLA STICKS,5.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
FRIED CALAMARI,8.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
BRUSCHETTA,4.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
APPETIZER SAMPLER,8.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
GARLIC BREAD,2.95,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
GARLIC BREAD WITH MOZZARELLA,3.5,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
FRENCH FRIES,2.75,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
PIZZA FRIES,3.75,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
CHEESE FRIES,3.5,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
ONION RINGS,3.25,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
FANNY FRIES,4.5,,GIUSEPPE PIZZA AND FAMILY RESTAURANT,"UBEREATS, WILLOW GROVE, PA",,,,,,,
