name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SALAD (SMALL),5.14,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
SALAD (LARGE),9.04,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
ANTIPASTO (SMALL),8.13,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
ANTIPASTO (LARGE),12.35,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
GRILLED CHICKEN (SMALL),8.78,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
FRIED CHICKEN (SMALL),8.78,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
GRILLED CHICKEN (LARGE),13.78,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
CHICKEN FRIED (LARGE),13.78,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
MS. ALLIE'S FAMOUS MEATBALL,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
ITALIAN SUB,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
HAM & CHEESE,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
FISH,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
ITALIAN SAUSAGE,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
FRIED CHICKEN SUB,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
GRILLED CHICKEN SUB,6.44,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
BONELESS & JUMBO (50 WINGS),64.36,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
BONELESS & JUMBO(25 WINGS),32.18,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
BONELESS & JUMBO (12 WINGS),15.45,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
BONELESS & JUMBO (6 WINGS),7.75,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
RIGATONI,9.4,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
SPAGHETTI,9.4,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
PASTA DINNERS,11.64,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
OUR GREAT WHITE PIZZA,7.79,,DA GUILD PIZZA,"UBEREATS, COVENTRY TOWNSHIP, OH",,,,,,,
