name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
10 STICKS,28.0,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
BEEF TATAKI,12.65,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
BEEF TATAKI BOWL,16.0,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
YUZU GARLIC RAMEN,12.05,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
ROLLED JAPANESE OMELET,7.95,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
PRIME CHUCK RIB,4.05,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
CHICKEN TENDER,3.0,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
CHICKEN WING,3.7,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
PORK BELLY,2.65,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
BACON,2.65,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
WIENER,2.2,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
MEAT DUMPLING,3.0,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
SHRIMP,3.35,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
SALMON,3.35,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
OYSTER,2.9,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
SCALLOP,3.35,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
OCTOPUS,3.35,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
FISH SAUSAGE,2.3,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
SQUID LEGS,3.0,,FUJIYAMA TEXAS LLC,"UBEREATS, HONOLULU, HI",,,,,,,
