name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
4 CHEESE STEAKS OR HOAGIES,38.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
2 CHEESE STEAKS OR HOAGIES,30.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLAIN DELECTABLE PIZZA,10.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
EXTRA LARGE PLAIN PIZZA,38.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"1 LARGE PLAIN PIZZAS, 10 FRESH BUFFALO WINGS",30.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
2 EXTRA LARGE 16 PLAIN PIZZAS,25.95,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
"1 LARGE PLAIN PIZZA, 2 CHEESE STEAKS",30.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
2 EXTRA LARGE PLAIN PIZZA,38.99,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TOSSED SALAD,6.45,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TURKEY AND CHEESE SALAD,10.35,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HAM AND CHEESE SALAD,10.35,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TUNA SALAD,10.35,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GREEK SALAD,10.35,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ANTIPASTO SALAD,10.35,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEF'S SALAD,10.35,,STENTON PIZZA AND GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
