name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ITALIAN B.M.T. MELT FOOTLONG MELT,11.89,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
BUFFALO CHICKEN FOOTLONG REGULAR SUB,12.59,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
SPICY ITALIAN FOOTLONG REGULAR SUB,10.49,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CHICKEN & BACON RANCH FOOTLONG REGULAR SUB,12.89,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
OVEN ROASTED TURKEY FOOTLONG REGULAR SUB,11.69,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CALI FRESH TURKEY WITH SLICED AVOCADO 6 INCH REGULAR SUB,9.49,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CALI FRESH TURKEY WITH SLICED AVOCADO FOOTLONG REGULAR SUB,14.99,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CALI FRESH TURKEY WITH SLICED AVOCADO FOOTLONG PRO,18.89,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CALI FRESH STEAK WITH SLICED AVOCADO 6 INCH REGULAR SUB,10.09,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CALI FRESH STEAK WITH SLICED AVOCADO FOOTLONG REGULAR SUB,15.99,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
CALI FRESH STEAK WITH SLICED AVOCADO FOOTLONG PRO,19.79,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
ALL-AMERICAN CLUB™ 6 INCH REGULAR SUB,8.39,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG REGULAR SUB,12.89,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG PRO,16.69,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
B.L.T. 6 INCH REGULAR SUB,8.29,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
B.L.T. FOOTLONG REGULAR SUB,12.49,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
B.L.T. FOOTLONG PRO,16.29,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
BIG HOT PASTRAMI 6 INCH REGULAR SUB,8.68,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
BIG HOT PASTRAMI FOOTLONG REGULAR SUB,12.59,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
BLACK FOREST HAM 6 INCH REGULAR SUB,6.79,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
BLACK FOREST HAM FOOTLONG REGULAR SUB,10.18,,SUBWAY,"5858 HORTON ST, UBEREATS, EMERYVILLE, CA",,,,,,,
