name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY CAULIFLOWER,8.79,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
BAVARIAN PRETZEL STICKS,9.49,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
LOADED TATER TOTS,10.99,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
BONELESS WINGS (SELECT QUANTITY),15.39,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
CRAB DIP,16.29,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
KOREAN SALMON BOWL,16.49,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
BEER BATTERED FISH 'N' CHIPS,15.39,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
NOLA CHICKEN BOWL,16.29,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
CAJUN PASTA (SELECT PROTEIN),16.49,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
HOG HAMMERS FEAST,15.39,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
HAND BREADED TENDERS BASKET,15.19,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
SHRIMP BASKET,15.39,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
COLOSSAL CRAB CAKE,21.99,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
8 OZ. SIRLOIN STEAK,17.59,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
SOUTHWEST STEAK BOWL,16.49,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
SHRIMP 'N' GRITS,16.49,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
CHESAPEAKE BURGER,17.19,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
SPICY JACK BURGER,14.79,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
MAPLE BACON BRUNCH BURGER,14.09,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
TAILGATE BURGER,13.89,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
COWBOY BURGER,15.39,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
CLASSIC CHEESEBURGER,10.49,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
BACON CHEESEBURGER,12.09,,THE GREENE TURTLE - NORTH WALES,"UBEREATS, NORTH WALES, PA",,,,,,,
