name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
2 PC. CATFISH FILLET MEAL,12.89,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
PEACH COBBLERS,2.69,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
3 PC. CATFISH FILLET MEAL,16.29,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
BLACKBERRY COBBLERS,2.69,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN TENDERS MEAL,12.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
15 PC. CATFISH FILLET MEAL,61.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
8/8 CATFISH & CHICKEN COMBO MEAL,56.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
8 PC. CATFISH FILLET BOX,29.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
8 PC. FRIED CHICKEN MEAL,29.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
16 PC. FRIED CHICKEN MEAL,48.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
8 PC. FRIED CHICKEN BOX,18.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
5 PC. CATFISH FILLET MEAL,22.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
2 PC. CATFISH & 2 PC. CHICKEN COMBO,18.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CALABASH SHRIMP MEAL,11.89,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CATFISH SLIDER MEAL,8.79,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
JUMBO FANTAIL SHRIMP MEAL,14.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
1 PC. CATFISH & 1 PC. CHICKEN COMBO,11.69,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CLAM STRIPS MEAL,11.29,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
4 PC. FRIED CHICKEN MEAL,13.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
2 PC. FRIED CHICKEN MEAL - LEG & THIGH,8.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
2 PC. FRIED CHICKEN MEAL - WING & BREAST,9.89,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
COUNTRY FRIED STEAK MEAL,10.69,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
STEAK FRIES,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
COLE SLAW,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
WHITE BEANS,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
GREEN BEANS,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
ONION RINGS,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
FRIED PICKLES,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
FRIED OKRA,3.09,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
MAC N' CHEESE,3.09,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
LARGE TARTER SAUCE,0.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
WHITE GRAVY,0.5,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
VEGGIE PLATE MEAL,8.29,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
KID'S CATFISH FILLET MEAL,7.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
KID'S CORN DOG MEAL,4.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
KID'S CHICKEN TENDERS MEAL,7.29,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
GALLON OF LEMONADE,4.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
GALLON OF TEA,3.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
COKE,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
DIET COKE,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
COKE ZERO,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
SPRITE,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
FRUIT PUNCH,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
FANTA ORANGE,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
SWEET TEA,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
UNSWEET TEA,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
LEMONADE,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
HALF & HALF TEA,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
ARNOLD PALMER,2.49,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
GALLON OF HALF & HALF TEA,3.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
GALLON OF ARNOLD PALMER,3.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
JIMPA'S MONSTER COOKIE SUNDAE,3.99,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
VANILLA ICE CREAM,1.29,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CALABASH SHRIMP (8 OZ.),6.79,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CLAM STRIPS (8 OZ.),6.29,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CATFISH FILLET,3.89,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN BREAST,3.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN WINGS,2.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN LEGS,2.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN THIGHS,2.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN TENDER,2.19,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
HUSHPUPPIES,0.25,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
DINNER ROLLS,0.35,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
SUPER SOFT DINNER ROLLS,3.5,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
JUMBO FANTAIL SHRIMP,1.25,,JIMPA'S CATERING,"UBEREATS, KENNESAW, GA",,,,,,,
