name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GYRO PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
KAFTA KABOB PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN KABOB PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
DIMASSI'S GRILLED CHICKEN PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
LAMB SHANK PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
BAKED FISH PLATE PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
FALAFEL PLATE,12.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
VEGETABLE PLATE,12.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
SHREDDED BEEF PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
FRIED CHICKEN PLATE,13.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
GYRO WRAP,7.49,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN KABOB WRAP,7.49,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
KAFTA KABOB WRAP,7.49,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
FALAFEL WRAP,7.49,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
GREEK SALAD,7.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
CABBAGE SALAD,7.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
FATTOUSH SALAD,7.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
TABOULI SALAD,7.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
SPRING MIX AND MUSHROOM SALAD,7.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
ARUGULA SALAD,7.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
HUMMUS,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
BABA GHANOUSH,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
CUCUMBER MINT YOGURT,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
FATTOUSH,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
POTATO SALAD,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
BEAN SALAD,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
DIMASSI'S EGGPLANT,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
GRAPE LEAVES (VEGETARIAN),3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
GRILLED VEGETABLES,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
CAULIFLOWER,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
OKRA,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
PENNE PASTA IN SEASONED RED SAUCE,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
LENTIL SOUP,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
BAKLAVA,1.49,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
JAM COOKIES,0.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
NAMOURA,0.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
RICE PUDDING,3.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
FOUNTAIN DRINK (16 OZ),1.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
UNSWEET ICED TEA,1.99,,DIMASSI’S MEDITERRANEAN KITCHEN (RICHARDSON),"UBEREATS, RICHARDSON, TX",,,,,,,
