name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FARMER'S SKILLET,8.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
DANBY BIG BREAKFAST,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CROISSANT BREAKFAST SANDWICH,8.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
GOLDEN BELGIUM WAFFLE ADD FRUIT FOR 1.00,5.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TWO EGGS,5.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
GRANOLA FRUIT PARFAIT,6.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRESH HOT OATMEAL,5.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
PECAN ROLL,3.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BAGEL WITH CREAM CHEESE,3.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BISCUITS AND GRAVY,4.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SOURDOUGH BREAKFAST SANDWICH,8.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPINACH BREAKFAST WRAP,8.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MEXICAN EGG BURRITO,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CLASSIC BENEDICT,8.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SETTLER'S BENEDICT,8.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THE VEGGIE BENEDICT,8.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
"TWO EGGS WITH PATTIES, BACON OR SAUSAGE LINKS",8.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
"TWO EGGS WITH HAM, CANADIAN BACON, CORNED BEEF HASH, OR TURKEY SAUSAGE",8.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TRADITIONAL FRENCH TOAST,5.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BLUEBERRY FRENCH TOAST,7.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
STRAWBERRY BANANA FRENCH TOAST,7.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BANANA NUT FRENCH TOAST,7.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CINNAMON SWIRL,7.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BACON WAFFLE,6.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
COUNTRY FRIED STEAK AND EGGS,9.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SANTA FE SKIRT STEAK,13.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRUIT PANCAKES,7.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BUTTERMILK HOMEMADE PANCAKES,5.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BLUEBERRY BATTER PANCAKES,7.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MULTIGRAIN PANCAKES,7.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
GLUTEN FREE PANCAKES,7.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BANANA PECAN PANCAKES,7.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
DANBY'S FRENCH CREPES,5.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRENCH FRUIT CREPES,7.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
ALL AMERICAN CREPES,8.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CHEESE BLINTZES,7.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
DANBY STATION SPECIAL,7.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SUPREME OMELETTE,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THE SOUTHERN PASS,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THREE CHEESE AND HAM OMELETTE,9.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MEATLOVER'S OMELETTE,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
VEGGIE OMELETTE,9.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
DENVER OMELETTE,8.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRESCA OMELLETTE,8.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BUTCHERS SKILLET,14.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
AMIGO SKILLET,9.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
IRISH SKILLET,9.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MRS. NEWTON'S SKILLET,8.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
COUNTRY FRIED SKILLET,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MEAT LOVERS SKILLET,9.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FARMERS CHOPPED SALAD,7.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BBQ CHICKEN SALAD,8.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SOUTHWEST CHIEF SALAD,7.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CALIFORNIA ZEPHYR SALAD,7.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
NORTHEAST CORRIDOR SALAD,8.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
PACIFIC SURFLINER,7.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CLASSIC BURGER,7.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THE EMPIRE BUILDER BURGER,7.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SILVER STAR,7.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
GLEN ELLYN BURGER,7.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TAYLOR STREET STATION SANDWICH,7.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TEXAS EAGLE SANDWICH,7.95,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THE SILVER METEOR SANDWICH,7.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TRADITIONAL REUBEN SANDWICH,7.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
UNION STATION CLUB SANDWICH,7.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THE QLINE QUESADILLA,7.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
THRUWAY TO TIJUANA,7.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SPICY SOUTHERN LINE,7.99,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
MAIN STREET WRAP,7.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
DELI CROISSANTS,7.59,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TO BURLINGTON 1/2 SANDWICH COMBO,6.89,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
COMMUTER LINE,7.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
BONED HAM,3.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SAUSAGE PATTIES,3.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
SAUSAGE LINKS,3.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CRISPY BACON,3.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
TURKEY SAUSAGE,3.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CANADIAN BACON,3.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
CORNED BEEF HASH,4.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
HASH BROWNS,3.29,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
COTTAGE CHEESE,3.79,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRUIT,3.39,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
FRENCH FRIES,3.49,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
9 GRAIN,1.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
ENGLISH MUFFIN,1.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
RAISIN TOAST,2.15,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
WHITE,1.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
WHOLE WHEAT,1.69,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
EXTRA EGG,1.09,,DANBY'S STATION CAFE,"UBEREATS, GLEN ELLYN, IL",,,,,,,
