name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BRISKET PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
COMBO PHO,14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
EYE-ROUND STEAK PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
VEGETABLE PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN SALAD,10.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PAPAYA SALAD,11.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
WINGS TIME,10.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CALAMARI,10.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SUMMER ROLLS (2 PCS),8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SPRING ROLLS (4 PCS),10.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
VEGETARIAN SPRING ROLLS,10.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CRAB RANGOON,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PORK AND CHICKEN GYOZA (8 PCS),7.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
FRIED OYSTERS (7 PCS),11.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
TEMPURA,9.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ PORK BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
STEAMED PORK BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
LEMONGRASS CHICKEN BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ CHICKEN BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
LEMONGRASS TOFU BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
GARLIC TOFU BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ BEEF BANH MI,8.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
COMBO BAGUETTE BANH MI,9.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
MEATBALLS PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
TOFU PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
EYE-ROUND STEAK AND MEATBALLS PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
EYE-ROUND STEAK AND BRISKET PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
EYE-ROUND STEAK AND TENDON PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
EYE-ROUND STEAK AND FLANK PHO,12.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SEAFOOD PHO,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BUN RIEU PHO,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BUN BO HUE PHO,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
MI VIT TIEM PHO,16.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
MI LA CAY,16.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PHO BEEF STEW,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PHO SHRIMP,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PHO BURRITO,10.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
OXTAIL PHO,17.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ CHICKEN AND SPRING ROLLS VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ CHICKEN VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SPRING ROLLS VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ PORK VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ PORK AND SPRING ROLLS VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
LEMONGRASS CHICKEN VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
LEMONGRASS CHICKEN AND SPRING ROLLS VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
LEMONGRASS TOFU VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
GARLIC TOFU VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ BEEF AND SPRING ROLLS VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ BEEF VERMICELLI (LARGE),14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PORK CHOP,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN TOFU,13.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PORK TOFU,13.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
TONKATSU,13.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN KATSU,13.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ PORK,14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN TERIYAKI,14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BBQ CHICKEN,14.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
WAFU STEAK,17.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
AHI TERIYAKI GARLIC,16.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
AHI TERIYAKI,16.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
FISH KATSU,14.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BASA GINGER AND ONION,14.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SALMON TERIYAKI,16.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SALMON SPICY GARLIC,16.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
BUTTERFISH MISOYAKI,18.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SHRIMP CURRY,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
GARLIC FRIED RICE,13.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN CURRY,13.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
CHICKEN TERIYAKI GARLIC,13.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
KALBI BBQ,16.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
LEMONGRASS CHICKEN,13.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SHRIMP TERIYAKI GARLIC,15.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
OYAKO DON,12.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
TEMPURA UDON,12.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
GREEN SALAD,2.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
RICE,2.75,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
PHO BROTH (SMALL),2.75,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SPRING ROLL (PER PIECE),2.75,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
FRENCH ICE COFFEE,6.0,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
THAI TEA,5.5,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
SOFT DRINKS,3.25,,PHO TIME,"UBEREATS, AIEA, HI",,,,,,,
