name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STRAWBERRY BANANA NUTELLA,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
BLUEBERRY NY CHEESECAKE,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
CHOCOLATE NUT PARTY,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
STRAWBERRY BANANA,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MANGO T-SLUSH,6.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
CARAMEL FUJI APPLE,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
T-SWIRL FRUITS COCKTAIL,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MATCHA AZUKI BEAN,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
LYCHEE ROMANTIC,9.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MANGO RASPBERRIES,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
BANANA CHOCOLATE,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MATCHA CHOCOLATE TRUFFLES,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
BANANA NUTELLA,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
STRAWBERRY NUTELLA,9.19,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
PLAIN CREPE,5.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MANGO DELUXE,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI CARAMEL FUJI APPLE,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI WILD BERRIES,7.69,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI LYCHEE ROMANTIC,7.69,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI MATCHA CHOCOLATE TRUFFLES,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI STRAWBERRY BANANA NUTELLA,7.69,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI MANGO RASPBERRIES,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI BANANA NUTELLA,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI PLAIN CREPE,4.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI STRAWBERRY BANANA,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI STRAWBERRY NUTELLA,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI BANANA CHOCOLATE,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
WILD BERRIES,9.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI CREPE BRÛLÉE,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
MINI CHOCOLATE CREPE BRÛLÉE,7.29,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
ANGUS SHORT RIBS,11.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
DOUBLE EGGS,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
SMOKED SALMON,11.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
SHRIMP AVOCADO,11.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
OKINAWA HOT DOG,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
T-SWIRL BLT,11.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
VEGETARIAN LOVER,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
THAI CHICKEN,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN TERIYAKI,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY CRABMEAT,11.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
PHILIP CHEESESTEAK,11.49,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
EGG WHITE MUSHROOM TRUFFLE,10.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
ICED CEYLON BLACK TEA,5.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
ICED LYCHEE BLACK TEA,5.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
ICED HIGH MOUNTAIN OOLONG TEA,5.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
ICED TOFFEE BLACK TEA,5.99,,T-SWIRL CREPE,"UBEREATS, CARROLLTON, TX",,,,,,,
