name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUFFALO WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY HOT WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC PARMESAN WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY BBQ WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC BREAD,5.95,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PLAIN WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BBQ WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
MANGO HABANERO WINGS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
PLAIN TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BBQ TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BBQ TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY BBQ TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
HONEY HOT TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
MANGO HABANERO TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC PARMESAN TENDERS,10.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
GARDEN SALAD,7.65,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CAESAR SALAD,7.65,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
ANTIPASTO SALAD,10.95,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF SALAD,9.95,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO POPPERS,7.35,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,4.25,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA STICKS,7.35,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
ZUCCHINI STICKS,7.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,4.25,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
WINNING SAMPLER,14.95,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BIG BANGER FRIES,8.95,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESECAKE,5.25,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CAKE,5.25,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
SODA,1.25,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,1.25,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
GRAPE (2L),3.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
CRUSHED WATERMELON (2L),3.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
STRAWBERRY (2L),3.45,,THE WINNING WINGS,"UBEREATS, PHOENIX, AZ",,,,,,,
