name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPAM MUSUBI,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
POPCORN CHICKEN,6.55,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
BROWN SUGAR BOBA FRESH MILK,6.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
OKINAWA PEARL MILK TEA,6.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED TATER TOTS,5.5,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
BLACK MILK TEA,5.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
OOLONG MILK TEA,5.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
JASMINE GREEN MILK TEA,5.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
HIGH MOUNTAIN MILK TEA,5.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
COFFEE MILK TEA,5.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
HONEY MILK TEA,5.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
TARO PEARL MILK TEA,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
ICE CREAM MILK TEA,5.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
MANGO MILK TEA,5.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
MATCHA RED BEAN MILK TEA,5.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
OREO MILK TEA,5.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
THAI MILK TEA,4.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
STRAWBERRY MILK TEA,5.5,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
CARAMEL BRULEE PEARL MILK TEA,6.0,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
ROSEFLOWER MILK TEA,5.5,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
LYCHEE MILK TEA,5.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
COCONUT PEARL MILK TEA,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
FOUR SEASON MILK TEA (SPRING TEA),5.25,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
BLACK ORGANIC MT,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
JASMINE ORGANIC MT,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
HIGH MOUNTAIN OOLONG ORGANIC MT,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
ROASTED OOLONG ORGANIC MT,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
EARL GREY ORGANIC MT,5.75,,RARE TEA,"UBEREATS, OAKLAND, CA",,,,,,,
