name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LAWRY CUT,51.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
LEEK AND POTATO SOUP,9.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
JUMBO SHRIMP COCKTAIL,18.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
PRIME RIB,22.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CHICKEN TENDERS,15.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
ROASTED HALF CHICKEN,37.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
FILET MIGNON (8 OZ),54.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
ROASTED SALMON,42.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
MACARONI AND CHEESE,15.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CALIFORNIA CUT,45.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
ENGLISH CUT,48.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
DIAMOND JIM BRADY CUT,65.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
BEEF BOWL DOUBLE CUT,75.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
PRIME RIB DIP,19.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
PASTRAMI,15.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
TURKEY,15.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CORNED BEEF,15.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
SOUTHWESTERN SALADS,17.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
ROAST TURKEY,17.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
LUNCHEON CUT PRIME RIB (5 OZ),29.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
LAWRY CUT PRIME RIB (10 OZ),34.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
JIM BRADY CUT PRIME RIB (16 OZ),42.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
COBB SALADS,16.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CAESER SALADS,15.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
LAWRY’S FAMOUS SPINNING BOWL SALADS,8.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CREAMED SPINACH,5.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CREAMED CORN,5.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
MASHED POTATOES AND GRAVY,5.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
STUFFING AND TURKEY GRAVY,5.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
COKE,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
DIET COKE,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
SPRITE,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
DR. PEPPER,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
ICED TEA,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
ARNOLD PALMER,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
LEMONADE,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
COFFEE,3.75,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
POMEGRANATE GREEN,7.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
BLACKBERRY SAGE,7.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
DECAF GINGER PEACH,7.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CHOCOLATE CAKE (SLICE),8.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
CARROT CAKE (SLICE),8.0,,LAWRY'S THE PRIME RIB (DALLAS),"UBEREATS, TX",,,,,,,
