name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GYRO SOUVLAKI PLATE,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GYRO FLIGHT SOUVLAKI,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FLAMED CHICKEN SANDWICH,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
KEFTE BURGER,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
RANCH CHICKEN WRAP,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SAGANAKI,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SPICY FETA SPREAD,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
KEFTEDES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FRIED ZUCCHINI,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
OCTOPUS,14.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
TEASERS,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
MEZE BOARD,30.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SPANAKOPITA,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FETA SAGANAKI,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GYRO FRIES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BAKED GOAT CHEESE,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
LOUKANIKO,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ARUGULA SALAD,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ZESTY CRISPY CHICKEN SALAD,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
STRAWBERRY CHICKEN SALAD,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ANCIENT GRAIN BOWL,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
VILLAGE SALAD,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
COBB SALAD,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
EGGPLANT SALAD,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GREEK SALAD,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHICKEN CAESAR SALAD,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FALAFEL SALAD,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
DATE AND NUT PARFAIT,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GRANOLA,7.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ACAI BOWL,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PITA,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SALAD,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BLACKENED CHICKEN PITA WITH FRIES,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHEESE STEAK SANDWICH,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHICKEN PESTO SANDWICH,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHEESEBURGER,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BLACKENED CHICKEN PITA,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PATTY MELT,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
VEGGIE TOAST,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SMOKED TURKEY SANDWICH,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BRIKI TOAST,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHICKEN B.L.T.A.,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
STEAK SANDWICH,14.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GYRO-PSO-MO,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
HAM & PESTO PANINI,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
KAYANA PANINI,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PANCAKES,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FRENCH TOAST,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PITA BREAD,1.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
TZATZIKI,1.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FRIES,4.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GREEK FRIES,5.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
RICE,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
COLESLAW,2.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SOUVLAKI STICK,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GREEK POTATOES,3.5,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
TRADITIONAL LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
OREO LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
NUTELLA LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SALTED CARAMEL LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CINNAMON ROLL LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
RAINBOW SPRINKLES LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SMORES LOUKOUMADES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
DRIP COFFEE,2.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
COLD BREW COFFEE,2.75,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ESPRESSO,3.5,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CAPPUCCINO,3.5,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
AMERICANO,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
LATTE,3.5,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FLAVORED COFFEE,4.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHAI LATTE,3.5,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
MOCHA,4.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
WHITE CHOCOLATE COFFEE,4.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
RED EYE COFFEE,2.75,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FREDDO ESPRESSO,3.5,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FREDDO CAPPUCCINO,4.25,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FRAPPE,4.25,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GREEK COFFEE,3.75,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
EARL GREY ORGANIC TEA,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BREAKFAST ORGANIC TEA,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GINGER PEACH TEA,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
JASMINE SPRING TEA,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ORGANIC CHAMOMILE TEA,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ICED TEA,3.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CAPRESE WRAP,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GOAT CHEESE WRAP,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SPICY FLAMENCO WRAP,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CAESAR WRAP,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
STREET FOOD WRAP,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
"BISUCUITS, GRAVY, & EGGS",10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BANANA BREAD FRENCH TOAST,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CANADIAN BENEDICT,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GYRO HASH,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SPICY FETA OMELETTE,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CLASSIC BREAKFAST,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
OMELETTE,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
STEAK AND EGGS,16.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
HAM STEAK & EGGS,12.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BREAKFAST PITA,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
RICOTTA FRITTATA,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
STACKED BISCUIT,14.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PEPPER AND EGG ON CIABATTA,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
"BACON, WHITE AMERICAN AND EGG ON CROISSANT",10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
"BACON, LETTUCE, TOMATO AND EGG ON CIABATTA",10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BUTTERMILK PANCAKES,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FRUIT PANCAKES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CINNABOMB PANCAKES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BAKLAVA PANCAKES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
JOHNNY CAKES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
OREO PANCAKES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CARAMEL BANANA CAKES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
FRUIT WAFFLES,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GRACELAND WAFFLES,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ORIGINAL WAFFLES,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GREEN ACRES BENEDICT,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
EMERALD ISLE BENEDICT,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
STEAK BENEDICT,15.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SAGANAKI BENEDICT,13.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
AVOCADO TOAST,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
TYROKAFERTI TOAST,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PIKANTIKO TOAST,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PESTO TOAST,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CLASSIC BRIOCHE FRENCH TOAST,8.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CROISSANT FRENCH TOAST,10.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SAVORY CREPES,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SINFUL STRAWBERRY CREPES,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
NUTELLA CREPES,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CHOCOLATE BLISS CREPES,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SPANAKOPITA OMELETTE,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
ZAMBON OMELETTE,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CORNED BEEF HASH,11.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
BRIAMI HASH,9.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
TROPICAL,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
PEANUT BUTTER,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
CALIFORNIA CHROME,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
I'LL HAVE ANOTHER,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
THUNDER GULTCH,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
GREEN MACHINE,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
SMARTY JONES,6.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
MISS-CAN-FIT-NATED,7.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
THE HUSTLER,7.0,,BRIKI CAFE,"UBEREATS, ADDISON, IL",,,,,,,
