name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
2 MEAT PLATE,13.99,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
PECAN PIE SLICE,3.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
BIG YELLOW CUP,2.75,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
CLASSIC SANDWICH,6.99,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
GIANT BAKER WITH MEAT,8.95,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
2 FOR $24,24.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
80TH ANNIVERSARY COMBO MEAL,8.8,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
PULLED PORK ON KING'S HAWAIIAN BREAD,8.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
CARAMEL CRUNCH BROWNIE MADE WITH SNICKERS,3.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
SLIDER,2.75,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
WESTERNER SANDWICH,9.99,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
PULLED PORK ON KINGS HAWAIIAN BREAD,8.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
PORK RIB PLATE,15.99,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
3 MEAT PLATE,15.99,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
1 MEAT PLATE,11.99,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
BYB ORIGINAL PARTY PACK,110.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
BYB CLASSIC SANDWICH PACK,99.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
BYB WINGS AND RIBS PARTY PACK,115.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
BYB PULLED PORK PARTY PACK,85.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
PICNIC PACK,29.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
FAMILY PACK,48.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
XL PACK,65.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
XL SIDES,34.0,,DICKEY'S BARBECUE PIT (TX-0598) 2626 N JOSEY LN,"UBEREATS, CARROLLTON, TX",,,,,,,
