name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MONTE CRISTO SANDWICH,13.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
FISH AND CHIPS,10.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
SHEPHERD'''S PIE,11.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
SIGNATURE BURGER,11.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
TEXAS CHEESESTEAK SANDWICH,14.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED SALMON,19.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN BREAST,12.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
BANGERS AND MASH,11.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
CORNED BEEF AND CABBAGE,12.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
PUB PRETZEL,7.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
POT O''' GOLD,6.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
CHEESE BURGER SLIDERS,11.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
BUFFALO WINGS,9.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
REUBEN SPRING ROLL,9.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
HUMMUS PLATE,7.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
MINI MAC AND CHEESE DONUT,7.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN STRIPS,7.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
LOADED FRIES,7.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
THE IRISHMAN PLATTER,18.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
SOUP OF THE DAY,6.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
MOZZARELLA STICKS,7.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
CHEESY STEAK ROLLS,9.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
FRIED PICKLES,5.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
CHEESEBURGER SPRING ROLL,7.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SALAD,10.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
THE IRISHMAN SALAD,11.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
CAESAR SALAD,8.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
COBB SALAD,14.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
REUBEN THE CLASSIC WAY SANDWICH,12.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
THE CLUB,15.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
DUBLIN TACOS,9.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
TURKEY BLT SANDWICH,12.95,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
BAILEYS IRISH CREAM CHEESECAKE,7.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
BREAD PUDDING,6.0,,THE IRISHMAN PUB,"UBEREATS, DALLAS, TX",,,,,,,
