name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN BURGER,9.95,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
MINI TACOS,9.05,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BUFFALO CHICKEN WRAP,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BONELESS CHICKEN WINGS,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
9” ONE TOPPING PIZZA,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HOUSE SALAD,4.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
THE DOUBLE EAGLE SALAD,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
COBB SALAD,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CRUNCHY TACO SALAD,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
GREEK SALAD,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
TOASTED RAVIOLI,10.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HIT AND RUN,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BAVARIAN PRETZEL STICKS,8.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
JALAPENO POPPERS,8.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
GARLIC PARMESAN FRIES,7.49,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BLACKENED QUESADILLA,10.3,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SPICY PICKLE CHIPS,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HOTSHOTS TACOS,2.2,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
WOODY BURGER,14.4,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
MORNING WOODY BURGER,15.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
MASSIVE WOODY BURGER,19.95,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
NINJA BURGER,14.4,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
MENACE BURGER,14.4,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
PATTY MELT,13.15,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
FRISCO MELT,13.15,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BIG SHOT BURGER,15.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ROYALE BURGER,14.4,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
TRADITIONAL WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
KENTUCKY GLAZE,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HOT ASIAN WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HOT AND TANGY WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
GARLIC PEPPER WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SWEET CHILI WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
GARLIC PARMESAN WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
JAMAICAN JERK WINGS,13.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
16 ONE TOPPING PIZZA,19.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SUPREME PIZZA,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ULTIMATE MEAT PIZZA,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BLACKENED FISH SANDWICH,11.55,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CRISPY CHICKEN SANDWICH,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HONEY MUSTARD TURKEY CLUB,11.55,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
PULLED PORK SANDWICH,11.55,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ALL-AMERICAN BEEF MELT,10.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BLACK JACK,11.9,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
THE WORLD SERIES,10.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
THE FOUL SHOT,11.9,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
PHILLY CHEESE STEAK,10.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CAJUN TURKEY CLUB,11.55,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
GYRO TACO,9.99,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BLACKENED FISH TACOS,10.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SWEET CHILI SHRIMP TACOS,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
JAMAICAN JERK PORK TACOS,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ORIGINAL SKINS,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BUFFALO SKINS,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BBQ PORK SKINS,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
QUESO BACON SKINS,11.25,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
FRIES,3.15,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HOTSHOTS CHIPS,3.15,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
TATER TOTS,3.15,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ONION RINGS,5.6,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SIDE SALAD,3.75,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SAUCE - 1000 ISLAND,0.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SAUCE - SOUR CREAM,0.65,,HOTSHOTS SPORTS BAR & GRILL (ST. LOUIS),"UBEREATS, SAINT LOUIS, MO",,,,,,,
