name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MAHI MAHI,9.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FLOUNDER,8.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN FRIED STEAK,8.28,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SIERRA MIST,2.29,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
"FISH, SHRIMP & CHICKEN STRIPS",10.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
POPCORN SHRIMP,4.88,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIED MUSHROOMS,2.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
HOT WINGS,6.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CAJUN RICE,2.5,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRENCH FRIES,3.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ONION RINGS,3.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
OKRA,3.49,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FISH FILLET,1.89,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRAB CAKE,1.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JUMBO SHRIMP,8.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JUMBO OYSTER,1.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN TENDER,1.89,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SIDE SALAD,1.89,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FISH,6.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JALAPENO HUSH PUPPIES,1.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JALAPENO BOMBERS,2.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JUMBO OYSTERS,8.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
"FISH, SHRIMP & OYSTERS",10.89,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
"FISH(3 PCS),SHRIMP(3 PCS),OYSTERS(3 PCS) & STUFFED CRAB(1 PC)",16.98,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FISH & SHRIMP,14.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FISH(1 PC) & SHRIMP(2 PCS),6.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
STUFFED CRABS,5.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN TENDER DINNER,7.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TILAPIA,8.99,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
GREEN BEANS,1.75,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CORN SALAD WITH RANCH DRESSING,1.75,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CORN SALAD WITH ITALIAN DRESSING,1.75,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TO GO - TEA,2.59,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ICE TEA,1.09,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
LEMON TEA,1.81,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PEPSI,2.29,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
DIET PEPSI,2.29,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
DR.PEPPER,2.29,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BIG RED,2.29,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ICED TEA,2.29,,ARREDONDO'S SEAFOOD CAFE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
