name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SAUSAGE & EGG CROISSAN'WICH,3.49,447.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"BACON, EGG & CHEESE BISCUIT",4.09,388.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH",4.09,516.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
EGG-NORMOUS BURRITO,4.39,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH MEAL",6.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH MEAL",6.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH MEAL",6.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SAUSAGE & EGG CROISSAN'WICH MEAL,5.99,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BACON & EGG CROISSAN'WICH MEAL,5.99,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
HAM & EGG CROISSAN'WICH MEAL,5.99,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT MEAL",6.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"BACON, EGG & CHEESE BISCUIT MEAL",6.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"HAM, EGG & CHEESE BISCUIT MEAL",6.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
EGG & CHEESE CROISSAN'WICH MEAL,5.19,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
EGG & CHEESE BISCUIT MEAL,5.19,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SAUSAGE & EGG BISCUIT MEAL,5.99,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BACON & EGG BISCUIT MEAL,5.99,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
HAM & EGG BISCUIT MEAL,5.99,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
EGG-NORMOUS BURRITO MEAL,6.89,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
2 BREAKFAST BURRITO JR. MEAL,6.29,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
FRENCH TOAST - 5 PC MEAL,4.89,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH",4.09,336.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH",4.09,335.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BACON & EGG CROISSAN'WICH,3.49,311.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
HAM & EGG CROISSAN'WICH,3.49,306.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT",4.09,520.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
"HAM, EGG & CHEESE BISCUIT",4.09,371.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SAUSAGE & EGG BISCUIT,3.49,520.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BACON & EGG BISCUIT,3.49,372.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
HAM & EGG BISCUIT,3.49,367.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
EGG & CHEESE CROISSAN'WICH,2.69,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
EGG & CHEESE BISCUIT,2.69,371.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
PANCAKES & SAUSAGE PLATTER,4.99,605.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
FRENCH TOAST STICKS - 5 PC,2.29,379.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SOFT DRINK,2.69,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
ICED TEA,2.69,194.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SIMPLY ORANGE JUICE,2.29,140.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
CAPRI SUN APPLE JUICE,1.89,80.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
FAT FREE MILK,1.89,90.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BOTTLED NESTLÉ PURE LIFE PURIFIED WATER,1.19,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
CHOCOLATE MILK,1.89,160.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BK CAFÉ COFFEE,1.49,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BK CAFÉ VANILLA ICED COFFEE - MEDIUM,2.09,202.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BK CAFÉ MOCHA ICED COFFEE - MEDIUM,2.09,239.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
HASH BROWNS,2.09,504.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
PANCAKES,3.49,440.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
8PC JALAPENO CHEDDAR BITES,2.99,327.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
WHOPPER,5.59,657.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN FRIES - 9 PC,3.69,430.0,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
WHOPPER MEAL,9.39,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
IMPOSSIBLE™ WHOPPER MEAL,10.49,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
CH'KING SANDWICH MEAL,9.19,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
CH'KING DELUXE SANDWICH MEAL,9.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SPICY CH'KING SANDWICH MEAL,9.19,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
SPICY CH'KING DELUXE SANDWICH MEAL,9.59,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
DOUBLE WHOPPER MEAL,10.69,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
TRIPLE WHOPPER MEAL,12.49,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
WHOPPER JR. MEAL,6.69,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
QUARTER POUND KING MEAL,6.69,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
DOUBLE QUARTER POUND KING MEAL,8.29,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BIG KING XL MEAL,11.29,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
BACON KING SANDWICH MEAL,11.89,,BURGER KING (3630 COBB PARKWAY NW),"UBEREATS, ACWORTH, GA",,,,,,,
