name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOZEN,30.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
DOZEN COOKIE BAKING KIT,30.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
DOZEN CUPCAKES KIT,30.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
1/2 DOZEN CUPCAKE KIT,18.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
1/2 DOZEN,18.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
1/2 DOZEN COOKIE KIT,18.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
PAINTING COOKIE BAKING SET,12.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
1 QUART,14.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
LARGE CUPCAKE,4.5,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CAKE BARS,3.5,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
DOUBLE BAGS,2.5,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CARAMEL DIPPED PRETZEL RODS,2.5,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
COCONUT CHOCOLATE MACARONS,2.8,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
COCONUT MACARONS,2.8,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FRENCH MACAROON 5 PACK,12.0,,D'S TREATS,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
