name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY CHICKEN SANDWICH MEAL,8.39,1030.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
SPICY CHICKEN SANDWICH MEAL,8.63,1090.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
BIG MAC MEAL,10.09,1110.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
DOUBLE QUARTER POUNDER WITH CHEESE MEAL,11.89,1300.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
10 PIECE MCNUGGETS,6.19,420.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
10 PIECE MCNUGGETS MEAL,10.29,980.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
40 MCNUGGETS,12.99,1660.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
4 PIECE CHICKEN MCNUGGET - HAPPY MEAL,5.06,440.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
MEDIUM FRENCH FRIES,2.99,320.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
REGULAR OREO MCFLURRY,3.76,510.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
MEDIUM COKE,1.19,210.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
DELUXE CRISPY CHICKEN SANDWICH MEAL,8.39,1090.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
SPICY DELUXE CRISPY CHICKEN SANDWICH MEAL,10.13,1100.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
DOUBLE BACON QUARTER POUNDER WITH CHEESE MEAL,12.89,1460.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
QUARTER POUNDER WITH CHEESE MEAL,10.09,1080.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
2 CHEESEBURGER MEAL,6.79,1160.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
TRIPLE CHEESEBURGER MEAL,7.78,1100.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
BACON QUARTER POUNDER WITH CHEESE MEAL,11.19,1190.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
QUARTER POUNDER WITH CHEESE DELUXE MEAL,10.79,1190.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
HOMESTYLE BURGER MEAL,9.79,1040.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
6 PIECE MCNUGGETS MEAL,7.59,870.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
FILET O FISH MEAL,9.79,940.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
HOT AND SPICY MCCHICKEN MEAL,5.49,960.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
CHICKEN PACK,23.39,3710.0,"MCDONALD'S (PLANO,TX-PRESTON RD/H-544)","UBEREATS, PLANO, TX",,,,,,,
