name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"TURKEY, HAM, AND CHEESE CLUB SANDWICH",9.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BRISKET GRILLED CHEESE SANDWICH,8.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN STRIP BASKET,8.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BACON WRAPPED JALAPENOS,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BAR AMERICA BURGER,9.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN AND WAFFLES,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BAR AMERICA BREAKFAST SANDWICH,6.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
QUESO FLAMEADO TOTS,8.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BRISKET MIGAS,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MARTIN'S OMELETTE,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
POTATO AND EGG TACO,3.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
"CHIPS, QUESO, AND SALSA",6.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIED PICKLES,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIED MUSHROOMS,6.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
QUESO FLAMEADO,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BRISKET NACHOS,7.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BASKET OF FRIES,5.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BASKET OF TOTS,5.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BASKET OF ONION RINGS,5.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BBQ BRISKET SANDWICH,9.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BUFFALO CHICKEN SANDWICH,8.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BRISKET TACO,8.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
LA VICTORIA TACO,6.0,,BAR AMERICA,"UBEREATS, SAN ANTONIO, TX",,,,,,,
