name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK & CHICKEN TENDERS,17.99,2190.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SEAFOOD COMBO PLATTER,17.49,1950.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
BUTTERMILK FRIED SHRIMP DINNER,15.49,1900.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
STEAK & GRILLED ATLANTIC SALMON,19.99,1910.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SPINACH & ARTICHOKE DIP PLATTER,19.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SMOKEHOUSE COMBO APPETIZER,12.49,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
BONE-IN COWBOY RIBEYE,26.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
COWBOY SIRLOIN,14.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
BACKYARD BBQ GRILLED COMBO,19.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SMOKEY MOUNTAIN BBQ CHICKEN,13.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
TUMBLEWEED BURGER,10.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
PHILLY CHEESE SAUSAGE SANDWICH,11.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CAMPFIRE POTATOES (PREMIUM SIDE),3.49,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
FRESH CORN-ON-THE-COB (PREMIUM SIDE),3.49,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
KEY LIME PIE - SLICE,4.48,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
WHOLE KEY LIME PIE,14.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SEAFOOD COMBO FAMILY-STYLE MEAL,39.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
FAMOUS CHICKEN TENDERS FAMILY-STYLE MEAL,29.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
BACON CHEESEBURGERS & CHICKEN TENDERS FAMILY-STYLE MEAL,39.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
STEAK & CHICKEN TENDERS FAMILY-STYLE MEAL,49.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
HONEY-DRIZZLED SOUTHERN FRIED CHICKEN FAMILY-STYLE MEAL,29.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
TOP SIRLOIN STEAK FAMILY-STYLE MEAL,39.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CHICKEN ALFREDO PASTA FAMILY-STYLE MEAL,29.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
GRILLED CHICKEN BREAST FAMILY-STYLE MEAL,29.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
HONEY MUSTARD CHICKEN FAMILY-STYLE MEAL,34.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
NEW ORLEANS CAJUN CHICKEN PASTA FAMILY-STYLE MEAL,29.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CAROLINA GOLD BBQ CHICKEN FAMILY-STYLE MEAL,34.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CHICKEN BACON RANCH FAMILY-STYLE MEAL,34.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CHOPPED STEAK FAMILY-STYLE MEAL,39.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
DATE NIGHT DINNER FOR TWO,49.0,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
BROWNIE LOVER'S BROWNIE,6.49,1650.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
TOP-SHELF COMBO APPETIZER,13.49,1880.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SPICY JACK CHEESE WEDGES,7.99,720.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
LOADED POTATO SKINS,8.99,1400.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
SPINACH & ARTICHOKE DIP,8.49,710.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CRISPY PICKLE CHIPS,6.49,690.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
CHIPS & QUESO,5.99,520.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
O'CHARLEY'S FAMOUS CHICKEN TENDERS & FRIES,10.99,1410.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
BONE-IN RIBEYE,25.99,,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
LOUISIANA SIRLOIN,19.99,1760.0,O'CHARLEY'S (190 GRAVOIS BLUFFS CIR),"UBEREATS, FENTON, MO",,,,,,,
