name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEFY 5-LAYER BURRITO,4.19,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
CHICKEN QUESADILLA,5.99,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
QUESARITO,5.03,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
NACHOS BELLGRANDE,6.95,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
CINNABON DELIGHTS 12 PACK,6.71,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
GRANDE CRUNCHWRAP,6.35,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
GRANDE CRUNCHWRAP MEAL,10.31,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
GRANDE NACHOS BOX,8.75,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
TACO PARTY PACK,20.99,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
SOFT TACO PARTY PACK,20.99,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
SUPREME TACO PARTY PACK,26.99,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
SUPREME SOFT TACO PARTY PACK,26.99,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
3 DORITOS LOCOS TACOS COMBO,9.11,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
3 DORITOS LOCOS TACOS SUPREME COMBO,10.55,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
3 CRUNCHY TACOS SUPREME COMBO,10.07,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
3 CRUNCHY TACOS COMBO,8.15,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
3 SOFT TACOS SUPREME COMBO,10.07,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
3 SOFT TACOS COMBO,8.15,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
BURRITO SUPREME COMBO,10.43,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
CRUNCHWRAP SUPREME COMBO,10.07,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
NACHOS BELLGRANDE COMBO,10.67,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
2 CHICKEN CHALUPAS SUPREME COMBO,11.51,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
CHICKEN QUESADILLA COMBO,10.07,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
NACHOS PARTY PACK,14.39,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
VEGGIE NACHOS PARTY PACK,14.39,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
VARIETY TACO PARTY PACK,23.39,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
SUPREME VARIETY TACO PARTY PACK,29.39,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
FIRE SAUCE PACKET,0.0,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
HOT SAUCE PACKET,0.0,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
MILD SAUCE PACKET,0.0,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
DIABLO SAUCE PACKET,0.0,,TACO BELL (95-1249 MEHEULA PKWY),"UBEREATS, MILILANI, HI",,,,,,,
