name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CALIFORNIA ROLL,7.15,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
SPICY TUNA ROLL,9.1,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
PHILADELPHIA ROLL,9.75,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP TEMPURA ROLL,9.1,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
RAINBOW ROLL,11.7,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-1 EDAMAME,5.65,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-3 CALAMARI O'S,9.1,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-4 SLAP HAPPY SHRIMP,10.4,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-5 COCONUT SHRIMP,10.4,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-8 TERIYAKI VEGETABLES,6.5,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-9 VEGETABLE TEMPURA,6.5,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-10 SHRIMP TEMPURA,6.5,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-11 CRAB STICK TEMPURA,6.5,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-13 GYOZA,6.5,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-14 SHRIMP SHUMAI,7.8,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-16 KIMCHI,2.6,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-17 CHICKEN KARAAGE,7.8,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-19 IKA GESO(SQUID LEG FRIED),11.05,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
A-2 VEGETABLE EGG ROLLS,5.65,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
SALAD,3.25,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
KAISO SALAD,5.2,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
SUNOMONO SALAD,4.5,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
KANI-SU SALAD,7.15,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
IKA-SALAD,7.8,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
HAWAIIAN TUNA SALAD,15.6,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
SPICY TUNA SALAD,15.6,,MANGOS SUSHI & GRILL BAR,"UBEREATS, ACWORTH, GA",,,,,,,
