name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPRING ROLL,7.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
FAMILY CHICKEN TERIYAKI (20OZ),24.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE TRIO,24.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
FAMILY KOBE NOODLES,13.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
FAMILY FRIED RICE,13.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
FAMILY SIRLOIN (20OZ),27.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE LYCHEE TEA WITH FRUIT JELLIES,6.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE MANGO FRUIT TEA WITH FRUIT JELLIES,6.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE PEACH TEA WITH FRUIT JELLIES,6.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE PASSION FRUIT TEA WITH FRUIT JELLIES,6.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE GREEN TEA CRYSTAL BOBA,6.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
KOBE TARO TEA CRYSTAL BOBA,6.0,,KOBE JAPANESE STEAKHOUSE & SUSHI BAR,"ALAFAYA, UBEREATS, ORLANDO, FL",,,,,,,
