name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
3 PIECE BATTER DIPPED FISH MEAL,10.79,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
4 PIECE BATTER DIPPED FISH MEAL,11.59,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
2 PIECE BATTER DIPPED FISH MEAL,8.49,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
DELUXE SEAFOOD PLATTER,12.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
SUPREME SAMPLER,12.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
2 PIECE FISH & 6 PIECE BUTTERFLY SHRIMP MEAL,11.09,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
2 PIECE CATFISH MEAL,10.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
CATFISH FEAST,12.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
15 PIECE BUTTERFLY SHRIMP MEAL,9.69,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
"WHITE FISH, SHRIMP, & CRAB MEAL",11.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
2 PIECE FISH & 2 PIECE CHICKEN MEAL,11.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
4 PIECE CHICKEN MEAL,10.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
10 PIECE FISH FAMILY MEAL,29.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
14 PIECE CHICKEN FAMILY MEAL,29.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
SEAFOOD FEAST,37.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
GRILLED TILAPIA MEAL,11.49,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
GRILLED WHITE FISH & SHRIMP SKEWER MEAL,11.89,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
LEMON PEPPER WHITE FISH MEAL,9.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP SKEWERS MEAL,11.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
WILD ALASKAN SALMON MEAL,11.49,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
THE GIANT FISH SANDWICH AND SIDE,7.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
KID'S BATTER DIPPED FISH MEAL,5.99,,CAPTAIN D'S (3462 BAKER ROAD),"UBEREATS, ACWORTH, GA",,,,,,,
