name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY RICE,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
EDAMAME,3.5,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHICKEN TERIYAKI APPETIZER,7.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SOFT SHELL CRAB,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GYOZA,6.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALMON COLLAR,6.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MONKEY BRAIN,7.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
POPCORN SHRIMP,9.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHICKEN KARAAGE,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
YELLOWTAIL COLLAR,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SPICY GARLIC EDAMAME,5.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SHISHITO PEPPER,6.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GARLIC EDAMAME,5.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
VEGETABLE TEMPURA APPETIZER,5.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
HEART ATTACK,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MIXED TEMPURA APPETIZER,6.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SHUMAI,5.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SHRIMP TEMPURA APPETIZER,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BAKED GREEN MUSSEL,6.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CALAMARI TEMPURA APPETIZER,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ALBACORE CARPACCIO,15.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
YELLOWTAIL JALAPENO CARPACCIO,15.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SEARED SALMON CARPACCIO,15.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SEARED TUNA CARPACCIO,17.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CUCUMBER SALAD,4.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALMON SKIN SALAD,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GREEN SALAD,5.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GRILLED CHICKEN SALAD,8.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SEAWEED SALAD,5.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SPICY TUNA SALAD,11.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
OCTOPUS SALAD,6.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SASHIMI SALAD,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CHICKEN TERIYAKI,11.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PORK KATSU,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BEEF TERIYAKI,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALMON TERIYAKI,15.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BENTO BOX,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MISO RAMEN,10.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TAN TAN MEN,10.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TONKOTSU RAMEN,10.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
911 ROLL,11.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
AI ROLL,15.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ALBACORE SPECIAL ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CANDY ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
DISNEY ROLL,9.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
HAWAIIAN LOVE ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ICHI ROLL,11.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LOLLIPOP,12.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MANGO TANGO,12.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MY KING ROLL,12.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
PINK LADY ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
RAINBOW ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALMON AND SCALLOP ROLL,12.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SPICY TUNA CRUNCH ROLL,10.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SUPERMAN BURRITO ROLL,11.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
WASHINGTON ROLL,12.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
YELLOWTAIL LOVER ROLL,14.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
JAPANESE BASIL ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
MANGO SALMON ROLL,13.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SPICY RAINBOW ROLL,14.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SHINY ROLL,12.95,,SUSHI AI,"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
