name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
8-8.99LB. HONEY BAKED HAM,72.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HONEYBAKED ROASTED TURKEY BREAST,34.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
CHEESECAKE SAMPLER,29.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
TUSCAN-STYLE BROCCOLI,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
GREEN BEAN CASSEROLE,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HAM CLASSIC SANDWICH 4-PACK,36.75,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
SMOKED TURKEY CLASSIC SANDWICH 4-PACK,36.75,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HAM & SMOKED TURKEY CLASSIC SANDWICH 4-PACK,36.75,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
"FAVORITE WINNER, WINNER, TURKEY DINNER - WHOLE SMOKED TURKEY BREAST",55.23,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
2 LB HAM BY-THE-SLICE SUPPER,46.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
1 LB HAM BY-THE-SLICE SUPPER,41.97,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
1 LB SMOKED TURKEY BY-THE-SLICE SUPPER,41.97,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
NEW BBQ PULLED PORK SANDWICH 6 PACK,47.29,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
10 - 10.99 LB. HONEY BAKED HAM,82.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
9-9.99LB. HONEY BAKED HAM,77.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
7-7.99LB. HONEY BAKED HAM,67.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
WHOLE BONELESS HONEYBAKED HAM 7.5 LBS.,98.08,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HALF BONELESS HONEYBAKED HAM 3-3.99 LBS.,52.0,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
QUARTER HONEY BAKED HAM 4-5.5LB,49.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HONEYBAKED SMOKED TURKEY BREAST,34.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HAM CLASSIC SANDWICH,7.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
ROASTED TURKEY CLASSIC SANDWICH,7.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
SMOKED TURKEY CLASSIC SANDWICH,7.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
TAVERN CLUB SANDWICH,8.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
HAM SALAD SANDWICH,7.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
BBQ SMOKED STACKER SANDWICH,8.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
TURKEY BACON RANCH SANDWICH,8.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
ROASTED TOMATO & CHEDDAR SANDWICH,7.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
THE HONEYBAKED,8.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
NEW HAM BACON & SWISS LETTUCE WRAP,7.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
NEW TURKEY BACON RANCH LETTUCE WRAP,7.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
BAKED CINNAMON APPLES,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
CHEESY POTATOES AU GRATIN,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
LOADED SMASHED POTATOES,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
DOUBLE CHEDDAR MACARONI AND CHEESE,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
MAPLE SWEET POTATO SOUFFLE,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
TURKEY GRAVY,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
CREAMY RUSSET MASHED POTATOES,11.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
CARROT CAKE,24.99,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
SOUTHERN PECAN PIE,13.0,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
PUMPKIN PIE,13.0,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
BLUEBERRY COFFEE CAKE,22.0,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
POTATO SALAD (SINGLE SERVING),2.39,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
BROCCOLI BACON BLISS (SINGLE SERVING),2.39,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
DEEP RIVER KETTLE CHIPS,1.49,,HONEY BAKED HAM (WOODSTOCK PLACE),"UBEREATS, WOODSTOCK, GA",,,,,,,
