name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
REGULAR PIE,22.62,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
BAKED SALMON AVOCADO ROLL,10.73,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
PENNE ALA VODKA,19.5,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
TITANIC ROLL,19.49,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
CALIFORNIA ROLL,9.74,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
MORNING PIZZA,18.2,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
SHAKSHUKA,19.44,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
STUFFED FRENCH TOAST,18.14,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
PANCAKES,16.84,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
GRILLED CHEESE SANDWICH,16.84,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
CHEESE OMELETTE,15.6,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
CREAM SPINACH & FETA OMELETTE,18.14,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
CHEESE BLINTZES,13.0,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
BUTTERED BAGEL,1.95,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
CREAM CHEESE BAGEL,4.55,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
CREAM CHEESE & LOX BAGEL,6.5,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
GUACAMOLE BAGEL,6.5,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
OMELETTE BAGEL,6.5,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
TUNA BAGEL,7.8,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
REGULAR SLICE,4.1,,SHELI'S IN THE SQUARE,"UBEREATS, MONSEY, NY",,,,,,,
