name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SIDE THICK-CUT BACON,4.25,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
FRESH SQUEEZED OJ (12 OZ),4.99,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE HOG & CHICK,12.99,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
WAFFLE,10.99,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE FIVE SPOT PLATTER,11.45,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
MBB FAMILY BRUNCH (SERVES 4-6 PEOPLE),65.0,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
MBB FAMILY BRUNCH (SERVES 2-3 PEOPLE),35.0,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
SALAMI SCRAMBLE,12.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE CHOP & CHICK,14.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE BIG PAPA BURRITO,14.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE OMELET,10.99,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
GRIDDLECAKES,10.99,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
THE SKINNY,14.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
"GRAINS, GREENS, & BEANS",12.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
SMASHED AVOCADO TOAST,11.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
OATS,8.49,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE,2.99,,MATT'S BIG BREAKFAST (BILTMORE),"UBEREATS, PHOENIX, AZ",,,,,,,
