name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EPIC STUFFED CRUST CREATE YOUR OWN PIZZA,14.4,270.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
DESSERT,7.0,190.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
CHEESESTICKS,8.0,110.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
PEPPERONI,9.79,150.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
PAPADIAS,7.0,840.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
PARMESAN CHEESE-CRUSTED CREATE YOUR OWN PAPADIA,8.0,,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
PEPPERONI PIZZA,9.79,150.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
ESC CREATE YOUR OWN,14.4,270.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
CREATE YOUR OWN,6.9,180.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
SAUSAGE,9.79,150.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
EXTRA CHEESE,9.79,150.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
CHEESE,6.9,180.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
EXTRA CHEESY ALFREDO,13.99,180.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
MEATBALL PEPPERONI,10.99,230.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
GARDEN FRESH,10.99,190.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
HAWAIIAN BBQ CHICKEN,10.99,230.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
THE WORKS,10.99,230.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
THE MEATS,10.99,250.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
FRESH SPINACH & TOMATO ALFREDO,10.99,190.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
TUSCAN SIX CHEESE,10.99,220.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
PHILLY CHEESESTEAK,13.99,180.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
BBQ CHICKEN BACON,10.99,230.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
FIERY BUFFALO CHICKEN,13.99,160.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
"PEPPERONI, SAUSAGE, AND SIX CHEESE",10.99,260.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
ULTIMATE PEPPERONI,10.99,240.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
SUPER HAWAIIAN,13.99,170.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
ZESTY ITALIAN TRIO,10.99,240.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
PARMESAN CRUSTED PAPADIAS,8.0,1060.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
ROLLS,5.0,60.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
BREADSTICKS,6.0,150.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN POPPERS,7.0,650.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
KNOTS,6.0,110.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
WATER,2.0,0.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
SOFT DRINK,3.0,850.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
ADD-ON,0.75,5.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
DIPPING SAUCE,0.85,150.0,"PAPA JOHN'S (5020 CHEROKEE ST, STE 300)","UBEREATS, ACWORTH, GA",,,,,,,
