name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HAND-CUT FRIES,3.79,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
5 CHICKEN TENDERS,7.79,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
FRIED PICKLES,4.19,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
NASHVILLE HOT,7.49,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CUSTARD SHAKE,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
SIMPLE,6.79,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
DELUXE,7.49,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO RANCH,7.49,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESY BBQ,7.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
KOREAN BBQ,7.49,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BACAVO RANCH,7.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CRISPY AVOCADO,6.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BLACKENED CAJUN,7.49,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CORDON BLEU,7.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN MINI,4.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
2 CHICKEN TENDERS,4.79,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
3 CHICKEN TENDERS,5.79,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
4 CHICKEN TENDERS,6.79,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
SOUTHWEST SALAD,9.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
HOUSE SALAD,9.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
ASIAN SESAME SALAD,9.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO RANCH SALAD,9.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
NASHVILLE HOT SALD,9.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CRISPY AVOCADO SALAD,9.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESE FRIES,4.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
LOADED FRIES,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
COLESLAW,2.89,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CUSTARD PINT,6.0,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
COLD FUSION,5.49,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BOTTLED ORANGE SODA,2.5,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BOTTLED MOUNTAIN DEW,1.5,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BOTTLED PEPSI,2.5,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BOTTLED WATER,2.5,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
MILK,1.5,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
CHOCOLATE MILK,1.5,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
KIDS MEAL,5.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
SIGNATURE SAUCE,0.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
HONEY MUSTARD,0.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BBQ,0.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BUTTERMILK RANCH,0.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO,0.29,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
SIGNATURE SAUCE PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
HONEY MUSTARD PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
KOREAN BBQ PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BBQ PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BUTTERMILK RANCH PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
NASHVILLE PINT,4.99,,SUPER CHIX - RICHARDSON,"UBEREATS, RICHARDSON, TX",,,,,,,
