name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOTTOMLESS CHIPS AND SALSA,3.95,,GRINGO,"UBEREATS, MO",,,,,,,
GUACAMOLE,7.95,,GRINGO,"UBEREATS, MO",,,,,,,
MONDO NACHOS,9.95,,GRINGO,"UBEREATS, MO",,,,,,,
CLASSIC QUESO DIP,5.95,,GRINGO,"UBEREATS, MO",,,,,,,
CHORIZO QUESO DIP,7.95,,GRINGO,"UBEREATS, MO",,,,,,,
QUESO FRIES,7.95,,GRINGO,"UBEREATS, MO",,,,,,,
VEG BURGUESA,9.95,,GRINGO,"UBEREATS, MO",,,,,,,
GRINGO MILANESA,10.95,,GRINGO,"UBEREATS, MO",,,,,,,
PORKY PIG BURRITO,10.95,,GRINGO,"UBEREATS, MO",,,,,,,
POLLO LOCO BURRITO,9.95,,GRINGO,"UBEREATS, MO",,,,,,,
EDDIE GUERRERO BURRITO,11.95,,GRINGO,"UBEREATS, MO",,,,,,,
TACO SALAD,11.95,,GRINGO,"UBEREATS, MO",,,,,,,
TINGA SALAD,11.95,,GRINGO,"UBEREATS, MO",,,,,,,
JACKFRUIT SALAD,11.95,,GRINGO,"UBEREATS, MO",,,,,,,
JACK TORRANCE,10.95,,GRINGO,"UBEREATS, MO",,,,,,,
POLLO MACHETE,10.95,,GRINGO,"UBEREATS, MO",,,,,,,
CARBON ATOR,11.95,,GRINGO,"UBEREATS, MO",,,,,,,
CARNITAS TACO,4.75,,GRINGO,"UBEREATS, MO",,,,,,,
AL CARBON TACO,5.25,,GRINGO,"UBEREATS, MO",,,,,,,
TINGA TACO,4.75,,GRINGO,"UBEREATS, MO",,,,,,,
GRINGO TACO,3.25,,GRINGO,"UBEREATS, MO",,,,,,,
VEGGIE TACO,3.95,,GRINGO,"UBEREATS, MO",,,,,,,
LIL GRINGO GROUND BEEF TACO,4.95,,GRINGO,"UBEREATS, MO",,,,,,,
CHICKEN FINGERS,5.95,,GRINGO,"UBEREATS, MO",,,,,,,
LIL CHEESE QUESADILLA,4.95,,GRINGO,"UBEREATS, MO",,,,,,,
LIL CHICKEN QUESADILLA,5.95,,GRINGO,"UBEREATS, MO",,,,,,,
NACHOS NINOS,4.95,,GRINGO,"UBEREATS, MO",,,,,,,
NAKED QUESO,4.95,,GRINGO,"UBEREATS, MO",,,,,,,
GRINGO FRIES,4.95,,GRINGO,"UBEREATS, MO",,,,,,,
STREET CORN,2.95,,GRINGO,"UBEREATS, MO",,,,,,,
MEXICAN RICE,1.95,,GRINGO,"UBEREATS, MO",,,,,,,
REFRIED BLACK BEANS,1.95,,GRINGO,"UBEREATS, MO",,,,,,,
CHARRO BEANS,1.95,,GRINGO,"UBEREATS, MO",,,,,,,
FOUNTAIN SODA,2.25,,GRINGO,"UBEREATS, MO",,,,,,,
JARRIOTS,2.25,,GRINGO,"UBEREATS, MO",,,,,,,
MEXICAN COKE,2.25,,GRINGO,"UBEREATS, MO",,,,,,,
