name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CARNE GUISADA TACO,2.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BARBACOA TACO,3.25,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
MEXICAN PLATE,8.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
PICADILLO TACO,2.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
MENUDO (HONEY COMB),7.49,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
NACHOS SUPREME BUNDLE,12.49,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FAJITA A LA MEXICANA BUNDLE,13.59,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FAJITA PLATE BUNDLE,12.49,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
SUPER NACHOS BUNDLE,10.59,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BREAKFAST TACO BOX,16.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BEAN & CHEESE TACO,1.49,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
TRIPA TACO,3.29,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
MOLLEJA TACO,3.29,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
ASADA TACO,3.15,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FAJITA TACO,3.59,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FAJITA A LA MEXICANA TACO,3.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
FAJITA WITH GUACAMOLE TACO,3.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRISPY TACO,2.49,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
SOFT TACO,2.49,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
POLLO GUISADA TACO,1.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
PUFFY TACO,3.25,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
GORDITA TACO,3.99,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
COUNTRY & GRAVY,1.75,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHORIZO & EGG,1.79,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BEAN & EGG,1.79,,TINK-A-TAKO (2511 SE MILITARY DR),"UBEREATS, SAN ANTONIO, TX",,,,,,,
