name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EPIC STUFFED CRUST CREATE YOUR OWN PIZZA,16.25,270.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHEESESTICKS,7.5,110.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PARMESAN CRUSTED PAPADIAS,8.0,1060.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHICKEN POPPERS,7.0,650.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PAPADIAS,7.0,840.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PARMESAN CHEESE-CRUSTED CREATE YOUR OWN PAPADIA,8.0,,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PEPPERONI PIZZA,10.2,150.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
ESC CREATE YOUR OWN,16.25,270.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CREATE YOUR OWN,8.8,180.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
SAUSAGE,10.2,150.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
EXTRA CHEESE,10.2,150.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
CHEESE,10.2,180.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
PEPPERONI,10.2,150.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
EXTRA CHEESY ALFREDO,13.25,180.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
MEATBALL PEPPERONI,13.25,230.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
GARDEN FRESH,13.25,190.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
HAWAIIAN BBQ CHICKEN,13.25,230.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
THE WORKS,13.25,230.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
THE MEATS,13.25,250.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
FRESH SPINACH & TOMATO ALFREDO,13.25,190.0,PAPA JOHN'S,"1630 STATE ROAD, UBEREATS, CUYAHOGA FALLS, OH",,,,,,,
