name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
10 PCS BUFFALO WINGZ,12.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
CRISPY FRIED CHICKEN SANDWICH,10.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MOULANA BURGER,12.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
CHEESE BURGER,8.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
10 PCS,13.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
SWISS MUSHROOM BURGER,10.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BACON CHEESE BURGER,10.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
DOUBLE CHEESE BURGER,11.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
FAHRENHEIT 786 BURGER,12.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
TRIPLE CHEESE BURGER,12.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PHILLY STEAK,12.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PHILLY GYRO,12.0,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PHILLY CHICKEN,11.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PHILLY MIX (2 MEATS),14.0,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
GYRO SANDWICH,9.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
GRILLED CHICKEN SANDWICH,9.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
FRIED BUFFALO SPICY CHICKEN SANDWICH,10.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
POLISH SANDWICH,6.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
FISH SANDWICH,7.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
20 PCS BUFFALO WINGZ,23.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
30 PCS BUFFALO WINGZ,31.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
3 PCS CHICKEN TENDERS,9.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
5 PCS CHICKEN TENDERS,11.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
7 PCS CHICKEN TENDERS,15.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
11 PCS CHICKEN TENDERS,19.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MOZZARELLA STICKS,6.25,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
ZUCCHINI STICKS,6.25,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PIZZA PUFF,5.25,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
FRIES,3.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
SWEET POTATO FRIES,3.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BREADED MUSHROOM,5.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
GARDEN SALAD,6.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
CAESAR SALAD,9.25,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
VANILLA SHAKE,6.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
CHOCOLATE SHAKE,6.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
STRAWBERRY SHAKE,6.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
OREOS SHAKE,6.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BUTTERFINGER SHAKE,5.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
SIERRA MIST,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
LEMON BRICK ICED TEA,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
ORANGE CRUSH,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
PEPSI,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
ZERO PEPSI,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
GINGER ALE,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
MOUNTAIN DEW,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
BOTTLED WATER,1.5,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
2 PCS,4.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
4 PCS,8.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
8 PCS,11.99,,FAHRENHEIT 786,"UBEREATS, GLENDALE HEIGHTS, IL",,,,,,,
