name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HONEY BUTTER CORNBREAD TG,6.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ALL-NIGHT BRAISED BEEF SHORT RIB TG,25.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
IRON SKILLET FRIED CHICKEN TG,17.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FAMOUS TURKEY WINGS TG,17.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MACARONI & CHEESE PAN TO SHARE TG,10.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
THE BOURBON BURGER TG,12.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
IMPOSSIBLE BOURBON BURGER (PLANT-BASED BURGER) TG,11.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOUTHERN BLACK-EYED PEA STEW TG,6.0,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOUTHERN CAESAR SALAD TG,7.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAJUN SHRIMP DEVILED EGGS TG,10.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HONEY HOT WINGS TG,15.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SEAFOOD MAC & CHEESE TG,14.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED CAROLINA CATFISH TG,17.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARIBBEAN SALMON TG,23.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUTTERFLIED COASTAL FRIED SHRIMP TG,21.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CREOLE PASTA ALFREDO TG,18.99,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GARLICKY GREEN BEANS TG,5.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SMOKED TURKEY COLLARDS & CABBAGE TG,5.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUTTERED BROCCOLI TG,5.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JAMBALAYA RICE TG,5.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WEDGE FRIES TG,5.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BROWN SUGAR PINEAPPLE BREAD PUDDING TG,6.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
STRAWBERRY SHORT CAKE TG,7.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
DOUBLE CHOCOLATE BROWNIE TG,6.95,,RELISH,"UBEREATS, PHILADELPHIA, PA",,,,,,,
