name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FALAFEL,6.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MINA PLATTER,21.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN SHAWARMA WRAP,9.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MOROCCAN LAMB SHANK TAGINE,18.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BEEF AND CHICKEN KABOB PLATTER,17.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
HUMMUS,4.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BABA GHANOUJ,4.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
LEBNA,4.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
VEGGIE GRAPE LEAVES,5.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIBBEH,8.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
FOUL MEDAMES,7.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MINA VEGGIE MEZZA SMALL,13.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MINA VEGGIE MEZZA LARGE,39.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MOROCCAN WINGS,7.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
POPCORN SHRIMP,8.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
HOMEMADE POTATO,5.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MOZZARELLA STICKS,6.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
FRENCH FRIES,3.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
GARLIC EGGPLANT,6.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
GREEK SALAD,7.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
HOUSE SALAD,5.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
FATTOUSH SALAD,7.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
TABBOULEH SALAD,7.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHOPPED ARABIC SALAD,7.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MINA MIXED GRILL,23.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
MINA VEGETARIAN,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN KABOB,15.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN KABOB SALAD,16.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIFTA KABOB,15.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIFTA CHICKEN,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
COLORADO LAMB CHOPS,22.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
EGYPTIAN EGGPLANT,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BEEF SHAWARMA,16.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN SHAWARMA,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BEEF KABOB,19.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIFTA CHICKEN AND KIFTA KABOB PLATTER,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN KABOB AND KIFTA CHICKEN PLATTER,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN KABOB AND KIFTA KABOB,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIFTA CHICKEN AND CHICKEN SHAWARMA,14.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN SHAWARMA AND BEEF SHAWARMA,15.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
LARGE MEAT PLATTER,72.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
JUMBO SHRIMP KABOB,19.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
FRIED FILET OF TILAPIA,15.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
SHRIMP KABOB AND TILAPIA,22.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
LENTIL SOUP,4.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
RICE,4.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
FETA CHEESE,4.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
EXTRA BREAD,1.5,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
EXTRA SAUCE,0.5,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIFTA KABOB WRAP,9.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHICKEN KABOB WRAP,9.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
KIFTA CHICKEN WRAP,9.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BEEF SHAWARMA WRAP,10.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
FALAFEL WRAP,9.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
TILAPIA WRAP,10.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BEEF KABOB WRAP,10.99,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BOTTLED WATER,1.0,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
COKE,1.5,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
DIET COKE,1.5,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
SPRITE,1.5,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
HERISSA,3.0,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
BAKLAVA,3.0,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CHOCOLATE CAKE,5.0,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
CAPPUCCINO CAKE,5.0,,MINA RESTAURANT,"UBEREATS, MT PROSPECT, IL",,,,,,,
