name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC MAC 'N' CHEESE,8.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
PRETZEL BITES,6.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
JALAPENO POPPER DIP,8.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN HONEY SRIRACHA MAC PIZZA,15.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CLASSIC MAC N' CHEESE PIZZA,15.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
HONEY SRIRACHA CHICKEN MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
THE BALBOA MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BUFFALO CHICKEN MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BBQ CHICKEN MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
HAMINGWAY MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
HONEY LOVE MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
HANGOVER MAC,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BYO PASTA,8.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN FETTUCCINE ALFREDO,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
COUNTRY ALFREDO,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CREAMY PESTO PASTA,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BAKED MOSTACCIOLI,10.95,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BBQ CHICKEN MAC PIZZA,15.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BUFFALO CHICKEN MAC PIZZA,15.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BALBOA MAC PIZZA,15.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
MEATBALL SANDWICH,9.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
THE ITALIAN SANDWICH,9.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
ROAST BEEF SANDWICH,9.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
STROMBOLI,9.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN PESTO SANDWICH,9.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CHOPPED CHICKEN SALAD,10.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CAESAR SALAD,9.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
GARLIC BREAD,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BREAD BITES,4.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
MEATBALLS,7.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
SPINACH DIP,7.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CHIPS,1.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
SIDE GARDEN SALAD,4.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
SIDE CAESAR SALAD,4.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CAROL’S COOKIES,3.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
PLAIN CHEESECAKE,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CHOCOLATE CAKE,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
COOKIES & MARSHMALLOW CREAM CHEESECAKE,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CARROT CAKE,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CANNOLI,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CANNOLI DIP,5.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
JOE’S TEAS,3.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BOTTLE ROOTBEER,2.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
VANILLA CREAM SODA,2.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
CAN SODA,2.0,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
BOTTLED WATER,2.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
APPLE JUICE,2.5,,MAC DADDY'S (HIGHLAND),"UBEREATS, LOMBARD, IL",,,,,,,
